CBF,In,Out,Nº,Clube
159298,00:00 - 1T,45:00 - 2T,12,Nautico/RR
295257,00:00 - 1T,45:00 - 2T,1,PlácidodeCastro/AC
397151,00:00 - 1T,45:00 - 2T,2,Nautico/RR
295248,00:00 - 1T,45:00 - 2T,2,PlácidodeCastro/AC
172603,00:00 - 1T,45:00 - 2T,3,Nautico/RR
176025,00:00 - 1T,45:00 - 2T,3,PlácidodeCastro/AC
292524,00:00 - 1T,45:00 - 2T,4,Nautico/RR
295527,00:00 - 1T,45:00 - 2T,4,PlácidodeCastro/AC
172598,00:00 - 1T,45:00 - 2T,5,Nautico/RR
188388,00:00 - 1T,45:00 - 2T,5,PlácidodeCastro/AC
167251,00:00 - 1T,45:00 - 2T,6,Nautico/RR
342838,00:00 - 1T,45:00 - 2T,6,PlácidodeCastro/AC
366282,00:00 - 1T,45:00 - 2T,7,Nautico/RR
295539,00:00 - 1T,45:00 - 2T,7,PlácidodeCastro/AC
307995,00:00 - 1T,45:00 - 2T,8,Nautico/RR
177281,00:00 - 1T,45:00 - 2T,8,PlácidodeCastro/AC
296884,00:00 - 1T,45:00 - 2T,9,Nautico/RR
295258,00:00 - 1T,45:00 - 2T,9,PlácidodeCastro/AC
177601,00:00 - 1T,45:00 - 2T,10,Nautico/RR
190327,00:00 - 1T,45:00 - 2T,10,PlácidodeCastro/AC
163722,00:00 - 1T,45:00 - 2T,11,Nautico/RR
130162,00:00 - 1T,45:00 - 2T,11,PlácidodeCastro/AC
