CBF,In,Out,Nº,Clube
185411,00:00 - 1T,45:00 - 2T,1,Ypiranga/AP
294558,00:00 - 1T,45:00 - 2T,1,Gurupi/TO
160702,00:00 - 1T,45:00 - 2T,2,Ypiranga/AP
146308,00:00 - 1T,45:00 - 2T,2,Gurupi/TO
166862,00:00 - 1T,45:00 - 2T,3,Ypiranga/AP
167482,00:00 - 1T,45:00 - 2T,3,Gurupi/TO
188515,00:00 - 1T,45:00 - 2T,4,Ypiranga/AP
346928,00:00 - 1T,45:00 - 2T,4,Gurupi/TO
305708,00:00 - 1T,45:00 - 2T,5,Ypiranga/AP
181402,00:00 - 1T,45:00 - 2T,5,Gurupi/TO
187134,00:00 - 1T,45:00 - 2T,6,Ypiranga/AP
146301,00:00 - 1T,45:00 - 2T,6,Gurupi/TO
304557,00:00 - 1T,45:00 - 2T,7,Ypiranga/AP
185225,00:00 - 1T,45:00 - 2T,7,Gurupi/TO
140118,00:00 - 1T,45:00 - 2T,8,Ypiranga/AP
170011,00:00 - 1T,45:00 - 2T,8,Gurupi/TO
292667,00:00 - 1T,45:00 - 2T,9,Ypiranga/AP
153547,00:00 - 1T,45:00 - 2T,9,Gurupi/TO
168390,00:00 - 1T,45:00 - 2T,10,Ypiranga/AP
115028,00:00 - 1T,45:00 - 2T,10,Gurupi/TO
185491,00:00 - 1T,45:00 - 2T,11,Ypiranga/AP
143578,00:00 - 1T,45:00 - 2T,11,Gurupi/TO
