CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Atlético/GO
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
305961,00:00 - 1T,45:00 - 2T,2,Atlético/GO
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
184174,00:00 - 1T,45:00 - 2T,3,Atlético/GO
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
303436,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
178891,00:00 - 1T,45:00 - 2T,5,Atlético/GO
379065,00:00 - 1T,40:00 - 2T,11,Grêmio/RS
333975,00:00 - 1T,45:00 - 2T,6,Atlético/GO
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
298793,00:00 - 1T,37:00 - 2T,7,Atlético/GO
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
305811,00:00 - 1T,23:00 - 2T,8,Atlético/GO
173277,00:00 - 1T,45:00 - 2T,21,Grêmio/RS
330015,00:00 - 1T,23:00 - 2T,10,Atlético/GO
295548,00:00 - 1T,45:00 - 2T,22,Grêmio/RS
329055,00:00 - 1T,45:00 - 2T,11,Atlético/GO
302792,00:00 - 1T,10:00 - 2T,29,Grêmio/RS
179832,00:00 - 1T,45:00 - 2T,18,Atlético/GO
379462,00:00 - 1T,27:00 - 2T,32,Grêmio/RS
421665,10:00 - 2T,45 - 2T,27,Grêmio/RS
340240,23:00 - 2T,45 - 2T,16,Atlético/GO
451607,23:00 - 2T,45 - 2T,19,Atlético/GO
178005,37:00 - 2T,45 - 2T,9,Atlético/GO
166603,40:00 - 2T,45 - 2T,8,Grêmio/RS
