CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
302436,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
541170,00:00 - 1T,45:00 - 2T,2,Sport/PE
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
339876,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
445840,00:00 - 1T,20:00 - 2T,6,Sport/PE
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
541169,00:00 - 1T,31:00 - 2T,7,Sport/PE
317751,00:00 - 1T,23:00 - 2T,11,Cruzeiro/MG
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
176729,00:00 - 1T,26:00 - 2T,25,Cruzeiro/MG
292428,00:00 - 1T,45:00 - 2T,27,Sport/PE
169888,00:00 - 1T,45:00 - 2T,30,Cruzeiro/MG
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
392224,00:00 - 1T,45:00 - 2T,35,Cruzeiro/MG
315585,00:00 - 1T,45:00 - 2T,88,Sport/PE
151708,00:00 - 1T,45:00 - 2T,70,Cruzeiro/MG
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
337172,00:00 - 1T,32:00 - 2T,99,Cruzeiro/MG
381047,00:00 - 1T,20:00 - 2T,97,Sport/PE
291780,20:00 - 2T,45 - 2T,17,Sport/PE
293384,20:00 - 2T,45 - 2T,8,Sport/PE
298642,23:00 - 2T,45 - 2T,23,Cruzeiro/MG
320111,26:00 - 2T,45 - 2T,16,Cruzeiro/MG
514810,31:00 - 2T,45 - 2T,37,Sport/PE
447783,32:00 - 2T,45 - 2T,36,Cruzeiro/MG
