CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
420409,00:00 - 1T,45:00 - 2T,1,Bahia/BA
541170,00:00 - 1T,45:00 - 2T,2,Sport/PE
353798,00:00 - 1T,45:00 - 2T,2,Bahia/BA
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
511591,00:00 - 1T,27:00 - 2T,6,Sport/PE
179395,00:00 - 1T,37:00 - 1T,5,Bahia/BA
293384,00:00 - 1T,45:00 - 2T,8,Sport/PE
509926,00:00 - 1T,INT,8,Bahia/BA
180838,00:00 - 1T,27:00 - 2T,11,Sport/PE
296349,00:00 - 1T,45:00 - 2T,11,Bahia/BA
181172,00:00 - 1T,45:00 - 2T,23,Sport/PE
522146,00:00 - 1T,45:00 - 2T,17,Bahia/BA
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
330886,00:00 - 1T,25:00 - 2T,18,Bahia/BA
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
291843,00:00 - 1T,45:00 - 2T,19,Bahia/BA
315585,00:00 - 1T,45:00 - 2T,88,Sport/PE
170077,00:00 - 1T,45:00 - 2T,22,Bahia/BA
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
402681,00:00 - 1T,45:00 - 2T,36,Bahia/BA
305723,INT,45 - 2T,20,Bahia/BA
294769,37:00 - 1T,45 - 2T,29,Bahia/BA
186467,25:00 - 2T,45 - 2T,9,Bahia/BA
291780,27:00 - 2T,45 - 2T,17,Sport/PE
184833,27:00 - 2T,45 - 2T,21,Sport/PE
