CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Avaí/SC
169978,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
189708,00:00 - 1T,32:00 - 2T,9,Fluminense/RJ
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
313426,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
306019,00:00 - 1T,45:00 - 2T,16,Fluminense/RJ
156079,00:00 - 1T,18:00 - 2T,10,Avaí/SC
565313,00:00 - 1T,45:00 - 2T,18,Fluminense/RJ
318165,00:00 - 1T,45:00 - 2T,11,Avaí/SC
406638,00:00 - 1T,45:00 - 2T,26,Fluminense/RJ
132142,00:00 - 1T,21:00 - 2T,13,Avaí/SC
408877,00:00 - 1T,39:00 - 2T,30,Fluminense/RJ
141209,00:00 - 1T,45:00 - 2T,33,Avaí/SC
161301,00:00 - 1T,45:00 - 2T,33,Fluminense/RJ
145923,00:00 - 1T,45:00 - 2T,55,Avaí/SC
309332,00:00 - 1T,37:00 - 2T,38,Fluminense/RJ
313767,00:00 - 1T,10:00 - 2T,93,Avaí/SC
318957,00:00 - 1T,45:00 - 2T,40,Fluminense/RJ
402984,00:00 - 1T,45:00 - 2T,99,Avaí/SC
459496,00:00 - 1T,45:00 - 2T,70,Fluminense/RJ
297781,10:00 - 2T,45 - 2T,26,Avaí/SC
176738,18:00 - 2T,45 - 2T,28,Avaí/SC
178723,21:00 - 2T,45 - 2T,2,Avaí/SC
159716,32:00 - 2T,45 - 2T,7,Fluminense/RJ
346294,37:00 - 2T,45 - 2T,15,Fluminense/RJ
410091,39:00 - 2T,45 - 2T,77,Fluminense/RJ
