CBF,In,Out,Nº,Clube
295557,00:00 - 1T,45:00 - 2T,24,Chapecoense/SC
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
332318,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
314059,00:00 - 1T,45:00 - 2T,7,Chapecoense/SC
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
330966,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
152788,00:00 - 1T,19:00 - 2T,9,Chapecoense/SC
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
292833,00:00 - 1T,45:00 - 2T,17,Chapecoense/SC
313474,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
291540,00:00 - 1T,28:00 - 2T,18,Chapecoense/SC
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
335012,00:00 - 1T,45:00 - 2T,21,Chapecoense/SC
532800,00:00 - 1T,13:00 - 2T,18,Grêmio/RS
172576,00:00 - 1T,45:00 - 2T,22,Chapecoense/SC
302792,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
553597,00:00 - 1T,19:00 - 2T,40,Chapecoense/SC
379462,00:00 - 1T,32:00 - 2T,32,Grêmio/RS
177152,00:00 - 1T,45:00 - 2T,80,Chapecoense/SC
137644,00:00 - 1T,37:00 - 2T,88,Grêmio/RS
379065,13:00 - 2T,45 - 2T,11,Grêmio/RS
293188,19:00 - 2T,45 - 2T,70,Chapecoense/SC
163514,19:00 - 2T,45 - 2T,10,Chapecoense/SC
335599,28:00 - 2T,45 - 2T,77,Chapecoense/SC
166603,32:00 - 2T,45 - 2T,8,Grêmio/RS
161745,37:00 - 2T,45 - 2T,2,Grêmio/RS
