CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
302436,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
292526,00:00 - 1T,45:00 - 2T,3,Corinthians/SP
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
541574,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
339876,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
320839,00:00 - 1T,17:00 - 2T,5,Corinthians/SP
150549,00:00 - 1T,20:00 - 2T,7,Cruzeiro/MG
339242,00:00 - 1T,30:00 - 2T,8,Corinthians/SP
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
149233,00:00 - 1T,INT,10,Corinthians/SP
317751,00:00 - 1T,38:00 - 2T,11,Cruzeiro/MG
507462,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
541523,00:00 - 1T,45:00 - 2T,29,Cruzeiro/MG
339258,00:00 - 1T,45:00 - 2T,13,Corinthians/SP
169888,00:00 - 1T,28:00 - 2T,30,Cruzeiro/MG
553612,00:00 - 1T,45:00 - 2T,18,Corinthians/SP
392224,00:00 - 1T,45:00 - 2T,35,Cruzeiro/MG
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
151708,00:00 - 1T,45:00 - 2T,70,Cruzeiro/MG
177885,00:00 - 1T,45:00 - 2T,26,Corinthians/SP
190389,INT,45 - 2T,31,Corinthians/SP
376734,17:00 - 2T,45 - 2T,25,Corinthians/SP
521990,20:00 - 2T,45 - 2T,10,Cruzeiro/MG
320111,28:00 - 2T,45 - 2T,16,Cruzeiro/MG
183873,30:00 - 2T,45 - 2T,29,Corinthians/SP
298642,38:00 - 2T,45 - 2T,23,Cruzeiro/MG
