CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
182717,00:00 - 1T,45:00 - 2T,22,Avaí/SC
541170,00:00 - 1T,45:00 - 2T,2,Sport/PE
178723,00:00 - 1T,45:00 - 2T,2,Avaí/SC
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
445840,00:00 - 1T,45:00 - 2T,6,Sport/PE
339594,00:00 - 1T,29:00 - 2T,6,Avaí/SC
184833,00:00 - 1T,16:00 - 2T,21,Sport/PE
172279,00:00 - 1T,45:00 - 2T,7,Avaí/SC
292428,00:00 - 1T,29:00 - 2T,27,Sport/PE
175390,00:00 - 1T,45:00 - 2T,9,Avaí/SC
170540,00:00 - 1T,45:00 - 2T,28,Sport/PE
297781,00:00 - 1T,45:00 - 2T,26,Avaí/SC
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
145923,00:00 - 1T,23:00 - 2T,55,Avaí/SC
315585,00:00 - 1T,45:00 - 2T,88,Sport/PE
306156,00:00 - 1T,45:00 - 2T,80,Avaí/SC
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
313767,00:00 - 1T,45:00 - 2T,93,Avaí/SC
381047,00:00 - 1T,43:00 - 1T,97,Sport/PE
402984,00:00 - 1T,16:00 - 2T,99,Avaí/SC
291780,43:00 - 1T,45 - 2T,17,Sport/PE
176738,16:00 - 2T,45 - 2T,28,Avaí/SC
177411,16:00 - 2T,45 - 2T,10,Sport/PE
184524,23:00 - 2T,45 - 2T,90,Avaí/SC
432666,29:00 - 2T,45 - 2T,15,Sport/PE
318165,29:00 - 2T,45 - 2T,11,Avaí/SC
