CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,19,Sport/PE
178962,00:00 - 1T,45:00 - 2T,1,Atlético/GO
541170,00:00 - 1T,45:00 - 2T,2,Sport/PE
305961,00:00 - 1T,45:00 - 2T,2,Atlético/GO
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
184174,00:00 - 1T,45:00 - 2T,3,Atlético/GO
445840,00:00 - 1T,27:00 - 2T,6,Sport/PE
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
291780,00:00 - 1T,38:00 - 2T,17,Sport/PE
345210,00:00 - 1T,29:00 - 2T,5,Atlético/GO
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
299026,00:00 - 1T,45:00 - 2T,6,Atlético/GO
292428,00:00 - 1T,45:00 - 2T,27,Sport/PE
178891,00:00 - 1T,INT,7,Atlético/GO
161625,00:00 - 1T,16:00 - 2T,87,Sport/PE
305811,00:00 - 1T,45:00 - 2T,8,Atlético/GO
315585,00:00 - 1T,45:00 - 2T,88,Sport/PE
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
329055,00:00 - 1T,11:00 - 2T,11,Atlético/GO
381047,00:00 - 1T,45:00 - 2T,97,Sport/PE
179832,00:00 - 1T,45:00 - 2T,18,Atlético/GO
298793,INT,45 - 2T,17,Atlético/GO
293506,11:00 - 2T,45 - 2T,15,Atlético/GO
302774,16:00 - 2T,45 - 2T,5,Sport/PE
346046,27:00 - 2T,45 - 2T,56,Sport/PE
340240,29:00 - 2T,45 - 2T,16,Atlético/GO
541169,38:00 - 2T,45 - 2T,7,Sport/PE
