CBF,In,Out,Nº,Clube
403275,00:00 - 1T,45:00 - 2T,1,Sergipe/SE
158653,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
460282,00:00 - 1T,45:00 - 2T,2,Sergipe/SE
443345,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
445215,00:00 - 1T,45:00 - 2T,3,Sergipe/SE
528722,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
403274,00:00 - 1T,45:00 - 2T,4,Sergipe/SE
170712,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
368210,00:00 - 1T,45:00 - 2T,5,Sergipe/SE
341371,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
317691,00:00 - 1T,29:00 - 2T,6,Sergipe/SE
373130,00:00 - 1T,45:00 - 2T,6,Coruripe/AL
316213,00:00 - 1T,45:00 - 2T,7,Sergipe/SE
351833,00:00 - 1T,45:00 - 2T,7,Coruripe/AL
553295,00:00 - 1T,INT,8,Sergipe/SE
380627,00:00 - 1T,28:00 - 1T,8,Coruripe/AL
188529,00:00 - 1T,45:00 - 2T,9,Sergipe/SE
303988,00:00 - 1T,36:00 - 2T,9,Coruripe/AL
155841,00:00 - 1T,45:00 - 2T,10,Sergipe/SE
181557,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
394120,00:00 - 1T,17:00 - 2T,11,Sergipe/SE
436263,00:00 - 1T,31:00 - 2T,11,Coruripe/AL
293926,INT,45:00 - 2T,18,Sergipe/SE
412818,28:00 - 1T,45:00 - 2T,17,Coruripe/AL
393357,17:00 - 2T,45:00 - 2T,20,Sergipe/SE
435956,29:00 - 2T,45:00 - 2T,16,Sergipe/SE
409427,31:00 - 2T,45:00 - 2T,19,Coruripe/AL
163879,36:00 - 2T,45:00 - 2T,18,Coruripe/AL
