CBF,In,Out,Nº,Clube
141955,00:00 - 1T,45:00 - 2T,1,HercilioLuzFutebolClube/SC
161666,00:00 - 1T,45:00 - 2T,1,Tupi/MG
410685,00:00 - 1T,45:00 - 2T,2,HercilioLuzFutebolClube/SC
299628,00:00 - 1T,45:00 - 2T,2,Tupi/MG
181198,00:00 - 1T,45:00 - 2T,3,HercilioLuzFutebolClube/SC
165391,00:00 - 1T,45:00 - 2T,3,Tupi/MG
329988,00:00 - 1T,45:00 - 2T,4,HercilioLuzFutebolClube/SC
307670,00:00 - 1T,45:00 - 2T,4,Tupi/MG
354866,00:00 - 1T,45:00 - 2T,5,HercilioLuzFutebolClube/SC
523707,00:00 - 1T,25:00 - 2T,5,Tupi/MG
350451,00:00 - 1T,45:00 - 2T,6,HercilioLuzFutebolClube/SC
380843,00:00 - 1T,45:00 - 2T,6,Tupi/MG
298313,00:00 - 1T,45:00 - 2T,7,HercilioLuzFutebolClube/SC
179582,00:00 - 1T,18:00 - 2T,7,Tupi/MG
155518,00:00 - 1T,45:00 - 2T,8,HercilioLuzFutebolClube/SC
166776,00:00 - 1T,45:00 - 2T,8,Tupi/MG
395092,00:00 - 1T,45:00 - 2T,9,HercilioLuzFutebolClube/SC
179673,00:00 - 1T,INT,9,Tupi/MG
370076,00:00 - 1T,45:00 - 2T,10,HercilioLuzFutebolClube/SC
169550,00:00 - 1T,45:00 - 2T,10,Tupi/MG
508173,00:00 - 1T,45:00 - 2T,11,HercilioLuzFutebolClube/SC
346461,00:00 - 1T,45:00 - 2T,11,Tupi/MG
359752,INT,45 - 2T,17,Tupi/MG
316648,18:00 - 2T,45 - 2T,18,Tupi/MG
512665,25:00 - 2T,45 - 2T,13,Tupi/MG
