CBF,In,Out,Nº,Clube
306504,00:00 - 1T,45:00 - 2T,1,FluminensedeFeira/BA
313715,00:00 - 1T,45:00 - 2T,23,Salgueiro/PE
175481,00:00 - 1T,45:00 - 2T,2,FluminensedeFeira/BA
350702,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
390668,00:00 - 1T,45:00 - 2T,3,FluminensedeFeira/BA
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
346384,00:00 - 1T,45:00 - 2T,4,FluminensedeFeira/BA
321457,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
180798,00:00 - 1T,45:00 - 2T,5,FluminensedeFeira/BA
329393,00:00 - 1T,38:00 - 2T,5,Salgueiro/PE
346376,00:00 - 1T,45:00 - 2T,6,FluminensedeFeira/BA
367481,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
175828,00:00 - 1T,45:00 - 2T,7,FluminensedeFeira/BA
394142,00:00 - 1T,10:00 - 2T,7,Salgueiro/PE
183707,00:00 - 1T,45:00 - 2T,8,FluminensedeFeira/BA
355060,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
299896,00:00 - 1T,45:00 - 2T,9,FluminensedeFeira/BA
176902,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
175215,00:00 - 1T,45:00 - 2T,10,FluminensedeFeira/BA
340272,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
165474,00:00 - 1T,45:00 - 2T,11,FluminensedeFeira/BA
370747,00:00 - 1T,27:00 - 2T,11,Salgueiro/PE
373724,10:00 - 2T,45:00 - 2T,21,Salgueiro/PE
335586,27:00 - 2T,45:00 - 2T,19,Salgueiro/PE
348355,38:00 - 2T,45:00 - 2T,17,Salgueiro/PE
