CBF,In,Out,Nº,Clube
186430,00:00 - 1T,45:00 - 2T,1,AtléticoCearense/CE
137737,00:00 - 1T,45:00 - 2T,1,Central/PE
541164,00:00 - 1T,45:00 - 2T,14,AtléticoCearense/CE
393525,00:00 - 1T,45:00 - 2T,2,Central/PE
299700,00:00 - 1T,45:00 - 2T,16,AtléticoCearense/CE
303995,00:00 - 1T,29:00 - 1T,3,Central/PE
298776,00:00 - 1T,45:00 - 2T,17,AtléticoCearense/CE
426272,00:00 - 1T,45:00 - 2T,4,Central/PE
172943,00:00 - 1T,45:00 - 2T,18,AtléticoCearense/CE
160878,00:00 - 1T,45:00 - 2T,5,Central/PE
185705,00:00 - 1T,45:00 - 2T,19,AtléticoCearense/CE
526702,00:00 - 1T,45:00 - 2T,6,Central/PE
341787,00:00 - 1T,45:00 - 2T,20,AtléticoCearense/CE
297409,00:00 - 1T,45:00 - 2T,7,Central/PE
298650,00:00 - 1T,45:00 - 2T,21,AtléticoCearense/CE
185071,00:00 - 1T,45:00 - 2T,8,Central/PE
292997,00:00 - 1T,45:00 - 2T,22,AtléticoCearense/CE
171747,00:00 - 1T,15:00 - 2T,9,Central/PE
342423,00:00 - 1T,45:00 - 2T,23,AtléticoCearense/CE
177728,00:00 - 1T,45:00 - 2T,10,Central/PE
341465,00:00 - 1T,45:00 - 2T,25,AtléticoCearense/CE
166671,00:00 - 1T,29:00 - 2T,11,Central/PE
423665,29:00 - 1T,45 - 2T,15,Central/PE
341995,15:00 - 2T,45 - 2T,18,Central/PE
429913,29:00 - 2T,45 - 2T,17,Central/PE
