CBF,In,Out,Nº,Clube
303960,00:00 - 1T,45:00 - 2T,23,Jacuipense/BA
176498,00:00 - 1T,45:00 - 2T,1,Floresta/CE
309254,00:00 - 1T,35:00 - 2T,2,Jacuipense/BA
409104,00:00 - 1T,45:00 - 2T,2,Floresta/CE
393523,00:00 - 1T,45:00 - 2T,3,Jacuipense/BA
453070,00:00 - 1T,45:00 - 2T,3,Floresta/CE
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
291775,00:00 - 1T,33:00 - 2T,4,Floresta/CE
177975,00:00 - 1T,45:00 - 2T,5,Jacuipense/BA
396159,00:00 - 1T,37:00 - 2T,5,Floresta/CE
377967,00:00 - 1T,45:00 - 2T,6,Jacuipense/BA
424296,00:00 - 1T,45:00 - 2T,6,Floresta/CE
399075,00:00 - 1T,45:00 - 2T,7,Jacuipense/BA
353721,00:00 - 1T,45:00 - 2T,7,Floresta/CE
170114,00:00 - 1T,45:00 - 2T,8,Jacuipense/BA
429560,00:00 - 1T,26:00 - 2T,8,Floresta/CE
151892,00:00 - 1T,18:00 - 1T,9,Jacuipense/BA
534265,00:00 - 1T,45:00 - 2T,9,Floresta/CE
176343,00:00 - 1T,10:00 - 2T,10,Jacuipense/BA
359026,00:00 - 1T,45:00 - 2T,10,Floresta/CE
188577,00:00 - 1T,45:00 - 2T,11,Jacuipense/BA
385488,00:00 - 1T,45:00 - 2T,11,Floresta/CE
401544,18:00 - 1T,45:00 - 2T,22,Jacuipense/BA
397586,10:00 - 2T,45:00 - 2T,20,Jacuipense/BA
334012,26:00 - 2T,45:00 - 2T,17,Floresta/CE
330407,33:00 - 2T,45:00 - 2T,16,Floresta/CE
389211,35:00 - 2T,45:00 - 2T,17,Jacuipense/BA
532888,37:00 - 2T,45:00 - 2T,14,Floresta/CE
