CBF,In,Out,Nº,Clube
507551,00:00 - 1T,45:00 - 2T,1,América/RN
303960,00:00 - 1T,45:00 - 2T,23,Jacuipense/BA
392907,00:00 - 1T,45:00 - 2T,2,América/RN
158772,00:00 - 1T,39:00 - 1T,2,Jacuipense/BA
154599,00:00 - 1T,45:00 - 2T,3,América/RN
393523,00:00 - 1T,45:00 - 2T,3,Jacuipense/BA
163929,00:00 - 1T,45:00 - 2T,5,América/RN
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
379282,00:00 - 1T,45:00 - 2T,6,América/RN
177975,00:00 - 1T,29:00 - 2T,5,Jacuipense/BA
462674,00:00 - 1T,45:00 - 2T,7,América/RN
377967,00:00 - 1T,45:00 - 2T,6,Jacuipense/BA
178836,00:00 - 1T,17:00 - 2T,9,América/RN
399075,00:00 - 1T,45:00 - 2T,7,Jacuipense/BA
346926,00:00 - 1T,17:00 - 2T,10,América/RN
389211,00:00 - 1T,45:00 - 2T,8,Jacuipense/BA
172563,00:00 - 1T,39:00 - 2T,11,América/RN
151892,00:00 - 1T,37:00 - 2T,9,Jacuipense/BA
162004,00:00 - 1T,45:00 - 2T,13,América/RN
176343,00:00 - 1T,45:00 - 2T,10,Jacuipense/BA
366127,00:00 - 1T,45:00 - 2T,20,América/RN
188577,00:00 - 1T,45:00 - 2T,11,Jacuipense/BA
397586,39:00 - 1T,45:00 - 2T,20,Jacuipense/BA
318909,17:00 - 2T,45:00 - 2T,19,América/RN
348458,17:00 - 2T,45:00 - 2T,16,América/RN
459281,29:00 - 2T,45:00 - 2T,13,Jacuipense/BA
454527,37:00 - 2T,45:00 - 2T,15,Jacuipense/BA
548382,39:00 - 2T,45:00 - 2T,18,América/RN
