CBF,In,Out,Nº,Clube
174390,00:00 - 1T,27:00 - 2T,1,Portuguesa/RJ
170420,00:00 - 1T,45:00 - 2T,1,Sobradinho/DF
429437,00:00 - 1T,45:00 - 2T,2,Portuguesa/RJ
167121,00:00 - 1T,45:00 - 2T,2,Sobradinho/DF
341344,00:00 - 1T,45:00 - 2T,3,Portuguesa/RJ
167214,00:00 - 1T,45:00 - 2T,3,Sobradinho/DF
184860,00:00 - 1T,45:00 - 2T,4,Portuguesa/RJ
385513,00:00 - 1T,45:00 - 2T,4,Sobradinho/DF
178306,00:00 - 1T,45:00 - 2T,5,Portuguesa/RJ
187800,00:00 - 1T,45:00 - 2T,5,Sobradinho/DF
342212,00:00 - 1T,18:00 - 2T,6,Portuguesa/RJ
150471,00:00 - 1T,45:00 - 2T,6,Sobradinho/DF
374183,00:00 - 1T,35:00 - 2T,7,Portuguesa/RJ
354568,00:00 - 1T,32:00 - 2T,7,Sobradinho/DF
315696,00:00 - 1T,45:00 - 2T,8,Portuguesa/RJ
359808,00:00 - 1T,INT,8,Sobradinho/DF
158622,00:00 - 1T,45:00 - 2T,9,Portuguesa/RJ
388534,00:00 - 1T,20:00 - 2T,9,Sobradinho/DF
190027,00:00 - 1T,45:00 - 2T,10,Portuguesa/RJ
187560,00:00 - 1T,45:00 - 2T,10,Sobradinho/DF
298664,00:00 - 1T,45:00 - 2T,11,Portuguesa/RJ
516991,00:00 - 1T,45:00 - 2T,11,Sobradinho/DF
508734,INT,45:00 - 2T,16,Sobradinho/DF
307483,18:00 - 2T,45:00 - 2T,17,Portuguesa/RJ
418122,20:00 - 2T,45:00 - 2T,18,Sobradinho/DF
328802,27:00 - 2T,45:00 - 2T,12,Portuguesa/RJ
457570,32:00 - 2T,45:00 - 2T,17,Sobradinho/DF
437714,35:00 - 2T,45:00 - 2T,13,Portuguesa/RJ
