CBF,In,Out,Nº,Clube
132047,00:00 - 1T,45:00 - 2T,1,C.R.B./AL
137686,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
136781,00:00 - 1T,45:00 - 2T,2,C.R.B./AL
151449,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
158118,00:00 - 1T,45:00 - 2T,3,C.R.B./AL
188559,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
141931,00:00 - 1T,45:00 - 2T,4,C.R.B./AL
165485,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
178674,00:00 - 1T,45:00 - 2T,5,C.R.B./AL
182304,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
159361,00:00 - 1T,45:00 - 2T,6,C.R.B./AL
172555,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
177481,00:00 - 1T,45:00 - 2T,7,C.R.B./AL
161693,00:00 - 1T,19:00 - 2T,7,Botafogo/PB
163791,00:00 - 1T,45:00 - 2T,8,C.R.B./AL
169274,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
172061,00:00 - 1T,45:00 - 2T,9,C.R.B./AL
147313,00:00 - 1T,33:00 - 2T,9,Botafogo/PB
138485,00:00 - 1T,45:00 - 2T,10,C.R.B./AL
142996,00:00 - 1T,43:00 - 2T,10,Botafogo/PB
178005,00:00 - 1T,45:00 - 2T,11,C.R.B./AL
167244,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
176623,19:00 - 2T,45 - 2T,18,Botafogo/PB
317236,33:00 - 2T,45 - 2T,16,Botafogo/PB
180798,43:00 - 2T,45 - 2T,19,Botafogo/PB
