CBF,In,Out,Nº,Clube
140020,00:00 - 1T,45:00 - 2T,1,Treze/PB
146321,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
145757,00:00 - 1T,INT,2,Treze/PB
185667,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
162973,00:00 - 1T,45:00 - 2T,3,Treze/PB
173576,00:00 - 1T,23:00 - 2T,3,Cuiabá/MT
293201,00:00 - 1T,45:00 - 2T,4,Treze/PB
159388,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
137976,00:00 - 1T,45:00 - 2T,5,Treze/PB
160003,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
161974,00:00 - 1T,20:00 - 2T,6,Treze/PB
180923,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
292998,00:00 - 1T,45:00 - 2T,7,Treze/PB
165481,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
381292,00:00 - 1T,45:00 - 2T,8,Treze/PB
175135,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
182088,00:00 - 1T,45:00 - 2T,9,Treze/PB
178169,00:00 - 1T,30:00 - 2T,9,Cuiabá/MT
137206,00:00 - 1T,35:00 - 2T,10,Treze/PB
147312,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
291699,00:00 - 1T,45:00 - 2T,11,Treze/PB
169747,00:00 - 1T,17:00 - 2T,11,Cuiabá/MT
160939,INT,45 - 2T,17,Treze/PB
184645,17:00 - 2T,45 - 2T,17,Cuiabá/MT
172014,20:00 - 2T,45 - 2T,16,Treze/PB
172686,23:00 - 2T,45 - 2T,15,Cuiabá/MT
167698,30:00 - 2T,45 - 2T,18,Cuiabá/MT
307486,35:00 - 2T,45 - 2T,18,Treze/PB
