CBF,In,Out,Nº,Clube
460562,00:00 - 1T,45:00 - 2T,32,Sport/PE
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
137644,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
357424,00:00 - 1T,45:00 - 2T,5,Sport/PE
155840,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
307366,00:00 - 1T,10:00 - 2T,10,Sport/PE
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
178875,00:00 - 1T,45:00 - 2T,14,Sport/PE
403112,00:00 - 1T,16:00 - 2T,13,Grêmio/RS
158615,00:00 - 1T,45:00 - 2T,15,Sport/PE
391953,00:00 - 1T,40:00 - 2T,16,Grêmio/RS
181172,00:00 - 1T,45:00 - 2T,23,Sport/PE
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
335611,00:00 - 1T,30:00 - 2T,30,Sport/PE
295548,00:00 - 1T,45:00 - 2T,22,Grêmio/RS
182609,00:00 - 1T,45:00 - 2T,55,Sport/PE
291380,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
302792,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
291780,00:00 - 1T,30:00 - 2T,90,Sport/PE
292942,00:00 - 1T,26:00 - 2T,90,Grêmio/RS
155330,10:00 - 2T,45:00 - 2T,9,Sport/PE
428672,16:00 - 2T,45:00 - 2T,33,Grêmio/RS
178373,26:00 - 2T,45:00 - 2T,9,Grêmio/RS
348899,30:00 - 2T,45:00 - 2T,95,Sport/PE
381047,30:00 - 2T,45:00 - 2T,97,Sport/PE
359493,40:00 - 2T,45:00 - 2T,14,Grêmio/RS
