CBF,In,Out,Nº,Clube
293428,00:00 - 1T,45:00 - 2T,1,Atlético/PR
153229,00:00 - 1T,45:00 - 2T,42,Palmeiras/SP
559270,00:00 - 1T,11:00 - 2T,3,Atlético/PR
176390,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
598709,00:00 - 1T,45:00 - 2T,8,Atlético/PR
136752,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
306616,00:00 - 1T,45:00 - 2T,11,Atlético/PR
339876,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
183873,00:00 - 1T,45:00 - 2T,15,Atlético/PR
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
171975,00:00 - 1T,45:00 - 2T,17,Atlético/PR
178704,00:00 - 1T,08:00 - 1T,10,Palmeiras/SP
340736,00:00 - 1T,34:00 - 2T,20,Atlético/PR
375634,00:00 - 1T,33:00 - 2T,11,Palmeiras/SP
183853,00:00 - 1T,25:00 - 2T,26,Atlético/PR
292132,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
409873,00:00 - 1T,45:00 - 2T,27,Atlético/PR
307273,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
171788,00:00 - 1T,45:00 - 2T,44,Atlético/PR
166061,00:00 - 1T,45:00 - 2T,29,Palmeiras/SP
307317,00:00 - 1T,45:00 - 2T,92,Atlético/PR
150801,00:00 - 1T,37:00 - 2T,30,Palmeiras/SP
331937,08:00 - 1T,45:00 - 2T,20,Palmeiras/SP
165198,11:00 - 2T,45:00 - 2T,2,Atlético/PR
191433,25:00 - 2T,45:00 - 2T,30,Atlético/PR
304434,33:00 - 2T,45:00 - 2T,28,Palmeiras/SP
396433,34:00 - 2T,45:00 - 2T,12,Atlético/PR
293712,37:00 - 2T,45:00 - 2T,5,Palmeiras/SP
