CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,12,Vitória/BA
180213,00:00 - 1T,45:00 - 2T,12,Cruzeiro/MG
319512,00:00 - 1T,45:00 - 2T,6,Vitória/BA
302436,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
632158,00:00 - 1T,45:00 - 2T,9,Vitória/BA
392224,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
316754,00:00 - 1T,35:00 - 2T,10,Vitória/BA
535421,00:00 - 1T,45:00 - 2T,5,Cruzeiro/MG
337508,00:00 - 1T,45:00 - 2T,28,Vitória/BA
150549,00:00 - 1T,26:00 - 2T,7,Cruzeiro/MG
291786,00:00 - 1T,45:00 - 2T,33,Vitória/BA
430588,00:00 - 1T,10:00 - 2T,11,Cruzeiro/MG
326569,00:00 - 1T,45:00 - 2T,44,Vitória/BA
169938,00:00 - 1T,23:00 - 2T,20,Cruzeiro/MG
161941,00:00 - 1T,45:00 - 2T,55,Vitória/BA
541197,00:00 - 1T,45:00 - 2T,21,Cruzeiro/MG
190417,00:00 - 1T,45:00 - 2T,57,Vitória/BA
363926,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
631809,00:00 - 1T,12:00 - 2T,73,Vitória/BA
182423,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
303718,00:00 - 1T,39:00 - 2T,77,Vitória/BA
541523,00:00 - 1T,45:00 - 2T,29,Cruzeiro/MG
447783,10:00 - 2T,45:00 - 2T,17,Cruzeiro/MG
441070,12:00 - 2T,45:00 - 2T,11,Vitória/BA
151708,23:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
521990,26:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
174194,35:00 - 2T,45:00 - 2T,22,Vitória/BA
410091,39:00 - 2T,45:00 - 2T,19,Vitória/BA
