CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
154179,00:00 - 1T,45:00 - 2T,12,SãoPaulo/SP
330720,00:00 - 1T,45:00 - 2T,2,Sport/PE
166258,00:00 - 1T,45:00 - 2T,4,SãoPaulo/SP
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
595193,00:00 - 1T,45:00 - 2T,5,SãoPaulo/SP
357424,00:00 - 1T,45:00 - 2T,5,Sport/PE
184845,00:00 - 1T,45:00 - 2T,8,SãoPaulo/SP
352216,00:00 - 1T,INT,13,Sport/PE
161625,00:00 - 1T,45:00 - 2T,9,SãoPaulo/SP
178875,00:00 - 1T,45:00 - 2T,14,Sport/PE
150986,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
158615,00:00 - 1T,INT,15,Sport/PE
332318,00:00 - 1T,45:00 - 2T,14,SãoPaulo/SP
335611,00:00 - 1T,45:00 - 2T,30,Sport/PE
303981,00:00 - 1T,45:00 - 2T,15,SãoPaulo/SP
182609,00:00 - 1T,45:00 - 2T,55,Sport/PE
178361,00:00 - 1T,45:00 - 2T,22,SãoPaulo/SP
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
631527,00:00 - 1T,45:00 - 2T,23,SãoPaulo/SP
348899,00:00 - 1T,27:00 - 2T,95,Sport/PE
176729,00:00 - 1T,45:00 - 2T,25,SãoPaulo/SP
311507,INT,45:00 - 2T,49,Sport/PE
291780,INT,45:00 - 2T,90,Sport/PE
307366,27:00 - 2T,45:00 - 2T,10,Sport/PE
