CBF,In,Out,Nº,Clube
169050,00:00 - 1T,45:00 - 2T,21,Palmeiras/SP
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
339876,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
419569,00:00 - 1T,45:00 - 2T,2,Paraná/PR
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
297414,00:00 - 1T,44:00 - 1T,3,Paraná/PR
178704,00:00 - 1T,45:00 - 2T,10,Palmeiras/SP
184819,00:00 - 1T,45:00 - 2T,4,Paraná/PR
312950,00:00 - 1T,45:00 - 2T,12,Palmeiras/SP
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
313426,00:00 - 1T,12:00 - 2T,14,Palmeiras/SP
325020,00:00 - 1T,45:00 - 2T,6,Paraná/PR
292132,00:00 - 1T,41:00 - 2T,19,Palmeiras/SP
423003,00:00 - 1T,45:00 - 2T,7,Paraná/PR
307273,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
337823,00:00 - 1T,45:00 - 2T,8,Paraná/PR
166061,00:00 - 1T,45:00 - 2T,29,Palmeiras/SP
353824,00:00 - 1T,38:00 - 2T,9,Paraná/PR
353798,00:00 - 1T,45:00 - 2T,31,Palmeiras/SP
354387,00:00 - 1T,INT,10,Paraná/PR
419646,00:00 - 1T,23:00 - 2T,37,Palmeiras/SP
185301,00:00 - 1T,45:00 - 2T,11,Paraná/PR
610454,INT,45:00 - 2T,17,Paraná/PR
305764,44:00 - 1T,45:00 - 2T,13,Paraná/PR
304434,12:00 - 2T,45:00 - 2T,28,Palmeiras/SP
331937,23:00 - 2T,45:00 - 2T,20,Palmeiras/SP
361134,38:00 - 2T,45:00 - 2T,22,Paraná/PR
293712,41:00 - 2T,45:00 - 2T,5,Palmeiras/SP
