CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Grêmio/RS
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
303436,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
353568,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
178373,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
123816,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
146817,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
346636,00:00 - 1T,45:00 - 2T,6,Flamengo/RJ
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
177444,00:00 - 1T,30:00 - 2T,7,Flamengo/RJ
391953,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
541232,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
295548,00:00 - 1T,35:00 - 1T,22,Grêmio/RS
319635,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
407095,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
307245,00:00 - 1T,23:00 - 2T,14,Flamengo/RJ
291380,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
318143,00:00 - 1T,11:00 - 2T,18,Flamengo/RJ
428672,00:00 - 1T,41:00 - 2T,33,Grêmio/RS
631623,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
184307,00:00 - 1T,31:00 - 2T,70,Grêmio/RS
372902,00:00 - 1T,45:00 - 2T,26,Flamengo/RJ
407776,35:00 - 1T,45:00 - 2T,32,Grêmio/RS
311336,11:00 - 2T,45:00 - 2T,23,Flamengo/RJ
610239,23:00 - 2T,45:00 - 2T,17,Flamengo/RJ
540186,30:00 - 2T,45:00 - 2T,29,Flamengo/RJ
317751,31:00 - 2T,45:00 - 2T,23,Grêmio/RS
318266,41:00 - 2T,45:00 - 2T,27,Grêmio/RS
