CBF,In,Out,Nº,Clube
169978,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
460562,00:00 - 1T,45:00 - 2T,32,Sport/PE
432491,00:00 - 1T,45:00 - 2T,6,Fluminense/RJ
330720,00:00 - 1T,45:00 - 2T,2,Sport/PE
175390,00:00 - 1T,18:00 - 2T,11,Fluminense/RJ
155330,00:00 - 1T,45:00 - 2T,8,Sport/PE
172038,00:00 - 1T,45:00 - 2T,14,Fluminense/RJ
186467,00:00 - 1T,31:00 - 2T,9,Sport/PE
302192,00:00 - 1T,45:00 - 2T,16,Fluminense/RJ
178875,00:00 - 1T,45:00 - 2T,14,Sport/PE
346745,00:00 - 1T,45:00 - 2T,18,Fluminense/RJ
316729,00:00 - 1T,24:00 - 2T,22,Sport/PE
307616,00:00 - 1T,45:00 - 2T,21,Fluminense/RJ
181172,00:00 - 1T,45:00 - 2T,23,Sport/PE
376786,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
335611,00:00 - 1T,37:00 - 2T,30,Sport/PE
303403,00:00 - 1T,45:00 - 2T,32,Fluminense/RJ
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
339900,00:00 - 1T,18:00 - 2T,35,Fluminense/RJ
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
438556,00:00 - 1T,31:00 - 2T,37,Fluminense/RJ
347809,00:00 - 1T,45:00 - 2T,88,Sport/PE
308495,18:00 - 2T,45:00 - 2T,20,Fluminense/RJ
633285,18:00 - 2T,45:00 - 2T,8,Fluminense/RJ
291780,24:00 - 2T,45:00 - 2T,90,Sport/PE
298793,31:00 - 2T,45:00 - 2T,7,Sport/PE
413284,31:00 - 2T,45:00 - 2T,28,Fluminense/RJ
383527,37:00 - 2T,45:00 - 2T,25,Sport/PE
