CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,12,Vitória/BA
156659,00:00 - 1T,45:00 - 2T,1,Atlético/MG
631810,00:00 - 1T,45:00 - 2T,3,Vitória/BA
318309,00:00 - 1T,45:00 - 2T,4,Atlético/MG
316754,00:00 - 1T,45:00 - 2T,10,Vitória/BA
162248,00:00 - 1T,45:00 - 2T,6,Atlético/MG
540238,00:00 - 1T,45:00 - 2T,14,Vitória/BA
159607,00:00 - 1T,45:00 - 2T,7,Atlético/MG
367343,00:00 - 1T,45:00 - 2T,18,Vitória/BA
150151,00:00 - 1T,29:00 - 2T,9,Atlético/MG
349707,00:00 - 1T,45:00 - 2T,26,Vitória/BA
540839,00:00 - 1T,45:00 - 2T,10,Atlético/MG
337508,00:00 - 1T,45:00 - 2T,28,Vitória/BA
630172,00:00 - 1T,45:00 - 2T,11,Atlético/MG
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
311313,00:00 - 1T,45:00 - 2T,14,Atlético/MG
303718,00:00 - 1T,35:00 - 2T,77,Vitória/BA
344314,00:00 - 1T,INT,23,Atlético/MG
299208,00:00 - 1T,INT,90,Vitória/BA
412852,00:00 - 1T,45:00 - 2T,28,Atlético/MG
429655,00:00 - 1T,15:00 - 2T,97,Vitória/BA
313780,00:00 - 1T,INT,45,Atlético/MG
410091,INT,45:00 - 2T,19,Vitória/BA
324805,INT,45:00 - 2T,16,Atlético/MG
298595,INT,45:00 - 2T,27,Atlético/MG
180083,15:00 - 2T,45:00 - 2T,5,Vitória/BA
345043,29:00 - 2T,45:00 - 2T,95,Atlético/MG
319512,35:00 - 2T,45:00 - 2T,6,Vitória/BA
