CBF,In,Out,Nº,Clube
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
155955,00:00 - 1T,45:00 - 2T,33,Bahia/BA
353568,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
346636,00:00 - 1T,45:00 - 2T,6,Flamengo/RJ
445840,00:00 - 1T,45:00 - 2T,6,Bahia/BA
177444,00:00 - 1T,45:00 - 2T,7,Flamengo/RJ
298642,00:00 - 1T,45:00 - 2T,7,Bahia/BA
152138,00:00 - 1T,45:00 - 2T,10,Flamengo/RJ
330886,00:00 - 1T,45:00 - 2T,10,Bahia/BA
319635,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
181803,00:00 - 1T,45:00 - 2T,17,Bahia/BA
334490,00:00 - 1T,INT,14,Flamengo/RJ
305723,00:00 - 1T,29:00 - 2T,20,Bahia/BA
189708,00:00 - 1T,33:00 - 2T,19,Flamengo/RJ
376586,00:00 - 1T,45:00 - 2T,22,Bahia/BA
510014,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
314357,00:00 - 1T,29:00 - 2T,26,Bahia/BA
355960,00:00 - 1T,13:00 - 2T,43,Flamengo/RJ
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
169286,00:00 - 1T,45:00 - 2T,44,Flamengo/RJ
294769,00:00 - 1T,23:00 - 2T,29,Bahia/BA
183094,INT,45:00 - 2T,27,Flamengo/RJ
372902,13:00 - 2T,45:00 - 2T,26,Flamengo/RJ
450033,23:00 - 2T,45:00 - 2T,23,Bahia/BA
509926,29:00 - 2T,45:00 - 2T,8,Bahia/BA
337826,29:00 - 2T,45:00 - 2T,5,Bahia/BA
318143,33:00 - 2T,45:00 - 2T,18,Flamengo/RJ
