CBF,In,Out,Nº,Clube
291617,00:00 - 1T,45:00 - 2T,1,Paraná/PR
295557,00:00 - 1T,45:00 - 2T,93,Chapecoense/SC
419569,00:00 - 1T,45:00 - 2T,2,Paraná/PR
170077,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
305764,00:00 - 1T,26:00 - 2T,3,Paraná/PR
313474,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
184819,00:00 - 1T,45:00 - 2T,4,Paraná/PR
507566,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
316763,00:00 - 1T,INT,11,Chapecoense/SC
421778,00:00 - 1T,45:00 - 2T,6,Paraná/PR
162907,00:00 - 1T,27:00 - 2T,15,Chapecoense/SC
293188,00:00 - 1T,19:00 - 2T,7,Paraná/PR
542125,00:00 - 1T,45:00 - 2T,22,Chapecoense/SC
354387,00:00 - 1T,45:00 - 2T,8,Paraná/PR
509608,00:00 - 1T,45:00 - 2T,29,Chapecoense/SC
179773,00:00 - 1T,45:00 - 2T,9,Paraná/PR
623615,00:00 - 1T,14:00 - 2T,34,Chapecoense/SC
337823,00:00 - 1T,45:00 - 2T,10,Paraná/PR
188110,00:00 - 1T,45:00 - 2T,37,Chapecoense/SC
353824,00:00 - 1T,11:00 - 2T,11,Paraná/PR
169835,00:00 - 1T,45:00 - 2T,86,Chapecoense/SC
504064,INT,45:00 - 2T,92,Chapecoense/SC
180826,11:00 - 2T,45:00 - 2T,22,Paraná/PR
350018,14:00 - 2T,45:00 - 2T,48,Chapecoense/SC
161269,19:00 - 2T,45:00 - 2T,20,Paraná/PR
353826,26:00 - 2T,45:00 - 2T,14,Paraná/PR
633725,27:00 - 2T,45:00 - 2T,72,Chapecoense/SC
