CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
171815,00:00 - 1T,45:00 - 2T,3,Bahia/BA
184174,00:00 - 1T,45:00 - 2T,3,Vitória/BA
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
167600,00:00 - 1T,45:00 - 2T,4,Vitória/BA
160379,00:00 - 1T,45:00 - 2T,5,Bahia/BA
300856,00:00 - 1T,45:00 - 2T,5,Vitória/BA
170114,00:00 - 1T,45:00 - 2T,8,Bahia/BA
145923,00:00 - 1T,45:00 - 2T,6,Vitória/BA
185126,00:00 - 1T,45:00 - 2T,9,Bahia/BA
431054,00:00 - 1T,45:00 - 2T,8,Vitória/BA
166253,00:00 - 1T,15:00 - 2T,10,Bahia/BA
164237,00:00 - 1T,45:00 - 2T,9,Vitória/BA
162945,00:00 - 1T,INT,36,Bahia/BA
158711,00:00 - 1T,45:00 - 2T,10,Vitória/BA
393868,00:00 - 1T,45:00 - 2T,40,Bahia/BA
312048,00:00 - 1T,32:00 - 2T,11,Vitória/BA
327755,00:00 - 1T,45:00 - 2T,59,Bahia/BA
144603,00:00 - 1T,28:00 - 2T,20,Vitória/BA
302196,00:00 - 1T,40:00 - 2T,93,Bahia/BA
188231,INT,45:00 - 2T,7,Bahia/BA
179229,15:00 - 2T,45:00 - 2T,11,Bahia/BA
325020,28:00 - 2T,45:00 - 2T,16,Vitória/BA
305534,32:00 - 2T,45:00 - 2T,23,Vitória/BA
459687,40:00 - 2T,45:00 - 2T,17,Bahia/BA
509264,45:00 - 2T,45:00 - 2T,22,Vitória/BA
