CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
155508,00:00 - 1T,45:00 - 2T,1,Vitória/BA
165065,00:00 - 1T,36:00 - 2T,2,Grêmio/RS
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
184174,00:00 - 1T,45:00 - 2T,3,Vitória/BA
357424,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
167600,00:00 - 1T,45:00 - 2T,4,Vitória/BA
291738,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
300856,00:00 - 1T,45:00 - 2T,5,Vitória/BA
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
145923,00:00 - 1T,45:00 - 2T,6,Vitória/BA
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
312048,00:00 - 1T,41:00 - 2T,7,Vitória/BA
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
431054,00:00 - 1T,45:00 - 2T,8,Vitória/BA
345720,00:00 - 1T,45:00 - 2T,21,Grêmio/RS
313780,00:00 - 1T,43:00 - 2T,10,Vitória/BA
409960,00:00 - 1T,31:00 - 2T,26,Grêmio/RS
151005,00:00 - 1T,45:00 - 2T,18,Vitória/BA
344221,00:00 - 1T,20:00 - 2T,28,Grêmio/RS
144603,00:00 - 1T,30:00 - 2T,20,Vitória/BA
347193,20:00 - 2T,45:00 - 2T,19,Grêmio/RS
509264,30:00 - 2T,45:00 - 2T,19,Vitória/BA
173277,31:00 - 2T,45:00 - 2T,77,Grêmio/RS
507398,36:00 - 2T,45:00 - 2T,18,Grêmio/RS
371257,41:00 - 2T,45:00 - 2T,21,Vitória/BA
335342,43:00 - 2T,45:00 - 2T,17,Vitória/BA
