CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
168351,00:00 - 1T,37:00 - 2T,1,Grêmio/RS
303256,00:00 - 1T,33:00 - 2T,2,Goiás/GO
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
299142,00:00 - 1T,45:00 - 2T,3,Goiás/GO
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
338777,00:00 - 1T,45:00 - 2T,4,Goiás/GO
357424,00:00 - 1T,44:00 - 2T,6,Grêmio/RS
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
347608,00:00 - 1T,45:00 - 2T,6,Goiás/GO
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
353262,00:00 - 1T,45:00 - 2T,7,Goiás/GO
295418,00:00 - 1T,21:00 - 2T,17,Grêmio/RS
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
409960,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
292175,00:00 - 1T,37:00 - 2T,9,Goiás/GO
344221,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
298531,00:00 - 1T,45:00 - 2T,10,Goiás/GO
387400,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
152825,00:00 - 1T,44:00 - 2T,11,Goiás/GO
173277,00:00 - 1T,45:00 - 2T,77,Grêmio/RS
347193,21:00 - 2T,45:00 - 2T,19,Grêmio/RS
176512,33:00 - 2T,45:00 - 2T,20,Goiás/GO
296640,37:00 - 2T,45:00 - 2T,24,Grêmio/RS
321011,37:00 - 2T,45:00 - 2T,17,Goiás/GO
445292,44:00 - 2T,45:00 - 2T,16,Grêmio/RS
163448,44:00 - 2T,45:00 - 2T,19,Goiás/GO
