CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
169050,00:00 - 1T,45:00 - 2T,12,Atletico/PR
179103,00:00 - 1T,45:00 - 2T,2,Goiás/GO
171745,00:00 - 1T,40:00 - 2T,2,Atletico/PR
299142,00:00 - 1T,45:00 - 2T,3,Goiás/GO
322380,00:00 - 1T,45:00 - 2T,4,Atletico/PR
303256,00:00 - 1T,45:00 - 2T,4,Goiás/GO
182609,00:00 - 1T,45:00 - 2T,5,Atletico/PR
304816,00:00 - 1T,15:00 - 2T,5,Goiás/GO
303063,00:00 - 1T,45:00 - 2T,6,Atletico/PR
170159,00:00 - 1T,45:00 - 2T,6,Goiás/GO
293440,00:00 - 1T,45:00 - 2T,7,Atletico/PR
353262,00:00 - 1T,45:00 - 2T,7,Goiás/GO
160606,00:00 - 1T,45:00 - 2T,9,Atletico/PR
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
295821,00:00 - 1T,45:00 - 2T,10,Atletico/PR
292175,00:00 - 1T,45:00 - 2T,9,Goiás/GO
173290,00:00 - 1T,INT,17,Atletico/PR
298531,00:00 - 1T,27:00 - 2T,10,Goiás/GO
320930,00:00 - 1T,45:00 - 2T,20,Atletico/PR
302795,00:00 - 1T,40:00 - 2T,11,Goiás/GO
292966,00:00 - 1T,45:00 - 2T,55,Atletico/PR
303545,INT,45:00 - 2T,32,Atletico/PR
176512,15:00 - 2T,45:00 - 2T,16,Goiás/GO
385744,27:00 - 2T,45:00 - 2T,20,Goiás/GO
321011,40:00 - 2T,45:00 - 2T,17,Goiás/GO
