CBF,In,Out,Nº,Clube
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
144612,00:00 - 1T,45:00 - 2T,22,Palmeiras/SP
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
511616,00:00 - 1T,31:00 - 2T,9,Palmeiras/SP
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
179697,00:00 - 1T,45:00 - 2T,10,Palmeiras/SP
161039,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
176908,00:00 - 1T,45:00 - 2T,17,Palmeiras/SP
292205,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
189708,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
307317,00:00 - 1T,11:00 - 2T,11,Figueirense/SC
334195,00:00 - 1T,44:00 - 1T,23,Palmeiras/SP
326522,00:00 - 1T,42:00 - 1T,15,Figueirense/SC
172123,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
309431,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
295587,00:00 - 1T,45:00 - 2T,88,Figueirense/SC
317697,00:00 - 1T,45:00 - 2T,43,Palmeiras/SP
306852,00:00 - 1T,29:00 - 2T,91,Figueirense/SC
317706,00:00 - 1T,45:00 - 2T,53,Palmeiras/SP
358318,00:00 - 1T,45:00 - 2T,93,Figueirense/SC
376586,00:00 - 1T,45:00 - 2T,54,Palmeiras/SP
185680,42:00 - 1T,45:00 - 2T,29,Figueirense/SC
318691,44:00 - 1T,36:00 - 2T,37,Palmeiras/SP
380745,11:00 - 2T,45:00 - 2T,23,Figueirense/SC
178965,29:00 - 2T,45:00 - 2T,19,Figueirense/SC
509926,31:00 - 2T,45:00 - 2T,20,Palmeiras/SP
175729,36:00 - 2T,45:00 - 2T,31,Palmeiras/SP
