CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
144612,00:00 - 1T,45:00 - 2T,22,Palmeiras/SP
293695,00:00 - 1T,45:00 - 2T,2,Goiás/GO
128373,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
299142,00:00 - 1T,45:00 - 2T,3,Goiás/GO
182684,00:00 - 1T,INT,6,Palmeiras/SP
338777,00:00 - 1T,45:00 - 2T,4,Goiás/GO
511616,00:00 - 1T,INT,9,Palmeiras/SP
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
168939,00:00 - 1T,INT,15,Palmeiras/SP
170159,00:00 - 1T,45:00 - 2T,6,Goiás/GO
176908,00:00 - 1T,45:00 - 2T,17,Palmeiras/SP
353262,00:00 - 1T,22:00 - 2T,7,Goiás/GO
509926,00:00 - 1T,45:00 - 2T,20,Palmeiras/SP
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
334195,00:00 - 1T,45:00 - 2T,23,Palmeiras/SP
152825,00:00 - 1T,34:00 - 2T,9,Goiás/GO
371634,00:00 - 1T,45:00 - 2T,28,Palmeiras/SP
298531,00:00 - 1T,45:00 - 2T,10,Goiás/GO
309431,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
302795,00:00 - 1T,34:00 - 2T,11,Goiás/GO
376586,00:00 - 1T,45:00 - 2T,54,Palmeiras/SP
171936,INT,45:00 - 2T,30,Palmeiras/SP
175729,INT,45:00 - 2T,31,Palmeiras/SP
189708,INT,45:00 - 2T,19,Palmeiras/SP
304816,22:00 - 2T,45:00 - 2T,20,Goiás/GO
321011,34:00 - 2T,45:00 - 2T,18,Goiás/GO
292175,34:00 - 2T,45:00 - 2T,17,Goiás/GO
