CBF,In,Out,Nº,Clube
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
177099,00:00 - 1T,45:00 - 2T,47,Palmeiras/SP
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
507274,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
170540,00:00 - 1T,INT,11,Palmeiras/SP
160251,00:00 - 1T,45:00 - 2T,9,Sport/PE
145298,00:00 - 1T,45:00 - 2T,13,Palmeiras/SP
305723,00:00 - 1T,13:00 - 1T,10,Sport/PE
507272,00:00 - 1T,09:00 - 2T,14,Palmeiras/SP
175557,00:00 - 1T,28:00 - 2T,11,Sport/PE
189708,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
509926,00:00 - 1T,09:00 - 2T,20,Palmeiras/SP
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
334195,00:00 - 1T,45:00 - 2T,23,Palmeiras/SP
368163,00:00 - 1T,18:00 - 2T,18,Sport/PE
172123,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
341959,00:00 - 1T,45:00 - 2T,22,Sport/PE
371634,00:00 - 1T,45:00 - 2T,28,Palmeiras/SP
184833,00:00 - 1T,45:00 - 2T,150,Sport/PE
309431,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
511616,INT,45:00 - 2T,9,Palmeiras/SP
183189,13:00 - 1T,45:00 - 2T,27,Sport/PE
176908,09:00 - 2T,45:00 - 2T,17,Palmeiras/SP
343235,09:00 - 2T,45:00 - 2T,38,Palmeiras/SP
150799,18:00 - 2T,45:00 - 2T,80,Sport/PE
161625,28:00 - 2T,45:00 - 2T,87,Sport/PE
