CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
405061,00:00 - 1T,27:00 - 2T,2,Figueirense/SC
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
179831,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
301741,00:00 - 1T,45:00 - 2T,4,Londrina/PR
178099,00:00 - 1T,36:00 - 2T,9,Figueirense/SC
379397,00:00 - 1T,45:00 - 2T,5,Londrina/PR
153189,00:00 - 1T,25:00 - 2T,10,Figueirense/SC
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
161039,00:00 - 1T,45:00 - 2T,27,Figueirense/SC
419646,00:00 - 1T,45:00 - 2T,7,Londrina/PR
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
308624,00:00 - 1T,INT,8,Londrina/PR
406946,00:00 - 1T,45:00 - 2T,50,Figueirense/SC
180181,00:00 - 1T,45:00 - 2T,9,Londrina/PR
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
172288,00:00 - 1T,33:00 - 2T,10,Londrina/PR
380640,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
161253,00:00 - 1T,14:00 - 2T,11,Londrina/PR
313001,INT,45:00 - 2T,17,Londrina/PR
376828,14:00 - 2T,45:00 - 2T,14,Londrina/PR
409509,25:00 - 2T,45:00 - 2T,11,Figueirense/SC
293010,27:00 - 2T,45:00 - 2T,20,Figueirense/SC
375729,33:00 - 2T,45:00 - 2T,16,Londrina/PR
184870,36:00 - 2T,45:00 - 2T,19,Figueirense/SC
