CBF,In,Out,Nº,Clube
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
310072,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
295880,00:00 - 1T,24:00 - 2T,2,Goiás/GO
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
302323,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
307957,00:00 - 1T,INT,8,Goiás/GO
306551,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
186140,00:00 - 1T,45:00 - 2T,13,Goiás/GO
175223,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
310724,00:00 - 1T,45:00 - 2T,14,Goiás/GO
410702,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
355362,00:00 - 1T,INT,18,Goiás/GO
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
352625,00:00 - 1T,45:00 - 2T,20,Goiás/GO
306605,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
298432,00:00 - 1T,45:00 - 2T,23,Goiás/GO
332037,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
175323,00:00 - 1T,45:00 - 2T,27,Goiás/GO
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
 40813,INT,45 - 2T,10,Goiás/GO
387313,00:00 - 1T,45:00 - 2T, 1,VilaNova/GO
534667,INT,45 - 2T,19,Goiás/GO
 40813,INT,45 - 2T,10,Goiás/GO
292976,INT,45 - 2T,10,Goiás/GO
168982,24:00 - 2T,45 - 2T,9,Goiás/GO
