CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,85,Figueirense/SC
168281,00:00 - 1T,45:00 - 2T,21,VilaNova/GO
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
159790,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
186128,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
179831,00:00 - 1T,05:00 - 2T,6,Figueirense/SC
306551,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
168766,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
306605,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
316578,00:00 - 1T,45:00 - 2T,13,Figueirense/SC
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
306822,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
406946,00:00 - 1T,45:00 - 2T,50,Figueirense/SC
332037,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
380640,00:00 - 1T,INT,70,Figueirense/SC
387313,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
187591,00:00 - 1T,17:00 - 2T,77,Figueirense/SC
177957,00:00 - 1T,45:00 - 2T,74,VilaNova/GO
181437,INT,45 - 2T,88,Figueirense/SC
177094,05:00 - 2T,45 - 2T,8,Figueirense/SC
409509,17:00 - 2T,45 - 2T,11,Figueirense/SC
