CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
320017,00:00 - 1T,45:00 - 2T,2,Boa/MG
295880,00:00 - 1T,20:00 - 2T,2,Goiás/GO
138323,00:00 - 1T,45:00 - 2T,3,Boa/MG
186135,00:00 - 1T,45:00 - 2T,3,Goiás/GO
174616,00:00 - 1T,45:00 - 2T,4,Boa/MG
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
188207,00:00 - 1T,45:00 - 2T,5,Boa/MG
310724,00:00 - 1T,45:00 - 2T,5,Goiás/GO
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
186140,00:00 - 1T,45:00 - 2T,6,Goiás/GO
391953,00:00 - 1T,42:00 - 2T,7,Boa/MG
296334,00:00 - 1T,45:00 - 2T,7,Goiás/GO
172714,00:00 - 1T,45:00 - 2T,8,Boa/MG
298432,00:00 - 1T,45:00 - 2T,8,Goiás/GO
309315,00:00 - 1T,17:00 - 2T,9,Boa/MG
355362,00:00 - 1T,13:00 - 2T,9,Goiás/GO
321780,00:00 - 1T,31:00 - 2T,10,Boa/MG
175323,00:00 - 1T,INT,10,Goiás/GO
423003,00:00 - 1T,45:00 - 2T,11,Boa/MG
333676,00:00 - 1T,45:00 - 2T,11,Goiás/GO
292976,INT,45 - 2T,17,Goiás/GO
293172,13:00 - 2T,45 - 2T,18,Goiás/GO
370113,17:00 - 2T,45 - 2T,20,Boa/MG
534667,20:00 - 2T,45 - 2T,19,Goiás/GO
176739,31:00 - 2T,45 - 2T,15,Boa/MG
189920,42:00 - 2T,45 - 2T,19,Boa/MG
