CBF,In,Out,Nº,Clube
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
175475,00:00 - 1T,45:00 - 2T,2,Goiás/GO
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
175138,00:00 - 1T,45:00 - 2T,3,Londrina/PR
175323,00:00 - 1T,29:00 - 2T,11,Goiás/GO
301741,00:00 - 1T,45:00 - 2T,4,Londrina/PR
186140,00:00 - 1T,45:00 - 2T,13,Goiás/GO
379397,00:00 - 1T,29:00 - 2T,5,Londrina/PR
534667,00:00 - 1T,29:00 - 2T,19,Goiás/GO
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
295880,00:00 - 1T,45:00 - 2T,20,Goiás/GO
351040,00:00 - 1T,16:00 - 2T,7,Londrina/PR
157287,00:00 - 1T,17:00 - 2T,21,Goiás/GO
167975,00:00 - 1T,45:00 - 2T,8,Londrina/PR
298432,00:00 - 1T,45:00 - 2T,23,Goiás/GO
180181,00:00 - 1T,45:00 - 2T,9,Londrina/PR
144360,00:00 - 1T,45:00 - 2T,33,Goiás/GO
419646,00:00 - 1T,45:00 - 2T,10,Londrina/PR
453172,00:00 - 1T,45:00 - 2T,99,Goiás/GO
313001,00:00 - 1T,+1:00 - 2T,11,Londrina/PR
445199,+1:00 - 2T,45:00 - 2T,15,Londrina/PR
348899,16:00 - 2T,45:00 - 2T,20,Londrina/PR
292976,17:00 - 2T,45:00 - 2T,10,Goiás/GO
355362,29:00 - 2T,45:00 - 2T,18,Goiás/GO
308624,29:00 - 2T,45:00 - 2T,16,Londrina/PR
408134,29:00 - 2T,45:00 - 2T,7,Goiás/GO
