CBF,In,Out,Nº,Clube
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
168608,00:00 - 1T,41:00 - 2T,4,Oeste/SP
166943,00:00 - 1T,45:00 - 2T,4,Londrina/PR
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
167975,00:00 - 1T,45:00 - 2T,5,Londrina/PR
419442,00:00 - 1T,45:00 - 2T,6,Oeste/SP
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
181334,00:00 - 1T,29:00 - 2T,7,Oeste/SP
419646,00:00 - 1T,45:00 - 2T,7,Londrina/PR
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
379397,00:00 - 1T,23:00 - 2T,8,Londrina/PR
317271,00:00 - 1T,45:00 - 2T,9,Oeste/SP
348899,00:00 - 1T,45:00 - 2T,9,Londrina/PR
181254,00:00 - 1T,37:00 - 2T,10,Oeste/SP
307277,00:00 - 1T,32:00 - 2T,10,Londrina/PR
308495,00:00 - 1T,45:00 - 2T,11,Oeste/SP
170036,00:00 - 1T,06:00 - 2T,11,Londrina/PR
441035,06:00 - 2T,45 - 2T,20,Londrina/PR
351040,23:00 - 2T,45 - 2T,21,Londrina/PR
457301,29:00 - 2T,45 - 2T,20,Oeste/SP
518717,32:00 - 2T,45 - 2T,17,Londrina/PR
140778,37:00 - 2T,45 - 2T,18,Oeste/SP
155651,41:00 - 2T,45 - 2T,14,Oeste/SP
