CBF,In,Out,Nº,Clube
338625,00:00 - 1T,45:00 - 2T,1,Boa/MG
171973,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
345227,00:00 - 1T,45:00 - 2T,2,Boa/MG
316294,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
360036,00:00 - 1T,INT,3,Boa/MG
186128,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
174616,00:00 - 1T,45:00 - 2T,4,Boa/MG
306551,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
330362,00:00 - 1T,45:00 - 2T,5,Boa/MG
175223,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
328949,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
161385,00:00 - 1T,45:00 - 2T,7,Boa/MG
332261,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
175026,00:00 - 1T,18:00 - 2T,8,Boa/MG
306605,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
189920,00:00 - 1T,45:00 - 2T,9,Boa/MG
174194,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
321780,00:00 - 1T,45:00 - 2T,10,Boa/MG
307064,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
423003,00:00 - 1T,45:00 - 2T,11,Boa/MG
188173,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
329389,INT,45:00 - 2T,19,Boa/MG
306314,18:00 - 2T,45:00 - 2T,15,Boa/MG
152825,27:00 - 2T,45:00 - 2T,17,Boa/MG
