CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,32,Náutico/PE
169020,00:00 - 1T,45:00 - 2T,85,Figueirense/SC
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
174348,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
179831,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
141880,00:00 - 1T,45:00 - 2T,9,Náutico/PE
168766,00:00 - 1T,21:00 - 2T,7,Figueirense/SC
318493,00:00 - 1T,37:00 - 2T,10,Náutico/PE
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
441070,00:00 - 1T,35:00 - 2T,33,Náutico/PE
409509,00:00 - 1T,05:00 - 2T,11,Figueirense/SC
328765,00:00 - 1T,45:00 - 2T,35,Náutico/PE
316578,00:00 - 1T,INT,13,Figueirense/SC
305873,00:00 - 1T,45:00 - 2T,51,Náutico/PE
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
341926,00:00 - 1T,45:00 - 2T,69,Náutico/PE
427914,00:00 - 1T,45:00 - 2T,62,Figueirense/SC
425928,00:00 - 1T,45:00 - 2T,72,Náutico/PE
380640,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
155065,00:00 - 1T,23:00 - 2T,84,Náutico/PE
186873,00:00 - 1T,45:00 - 2T,87,Figueirense/SC
158285,INT,45:00 - 2T,17,Figueirense/SC
181437,05:00 - 2T,45:00 - 2T,88,Figueirense/SC
187591,21:00 - 2T,45:00 - 2T,77,Figueirense/SC
316561,23:00 - 2T,45:00 - 2T,71,Náutico/PE
411528,35:00 - 2T,45:00 - 2T,97,Náutico/PE
418036,37:00 - 2T,45:00 - 2T,21,Náutico/PE
