CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,85,Figueirense/SC
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
350365,00:00 - 1T,45:00 - 2T,2,Oeste/SP
159790,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
179831,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
378019,00:00 - 1T,45:00 - 2T,31,Figueirense/SC
164453,00:00 - 1T,45:00 - 2T,6,Oeste/SP
406946,00:00 - 1T,45:00 - 2T,50,Figueirense/SC
148183,00:00 - 1T,20:00 - 2T,7,Oeste/SP
427914,00:00 - 1T,INT,62,Figueirense/SC
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
380640,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
317271,00:00 - 1T,40:00 - 2T,9,Oeste/SP
374427,00:00 - 1T,INT,94,Figueirense/SC
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
361585,00:00 - 1T,19:00 - 2T,98,Figueirense/SC
308495,00:00 - 1T,30:00 - 2T,11,Oeste/SP
159237,INT,45 - 2T,33,Figueirense/SC
187591,INT,45 - 2T,77,Figueirense/SC
409509,19:00 - 2T,45 - 2T,11,Figueirense/SC
187746,20:00 - 2T,45 - 2T,18,Oeste/SP
430582,30:00 - 2T,45 - 2T,16,Oeste/SP
352538,40:00 - 2T,45 - 2T,15,Oeste/SP
