CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
190137,00:00 - 1T,45:00 - 2T,3,Guarani/SP
175138,00:00 - 1T,45:00 - 2T,3,Londrina/PR
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
166943,00:00 - 1T,45:00 - 2T,4,Londrina/PR
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
379397,00:00 - 1T,30:00 - 2T,5,Londrina/PR
331411,00:00 - 1T,45:00 - 2T,7,Guarani/SP
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
125250,00:00 - 1T,14:00 - 2T,10,Guarani/SP
419646,00:00 - 1T,45:00 - 2T,7,Londrina/PR
144603,00:00 - 1T,45:00 - 2T,20,Guarani/SP
167975,00:00 - 1T,45:00 - 2T,8,Londrina/PR
314287,00:00 - 1T,45:00 - 2T,22,Guarani/SP
180181,00:00 - 1T,39:00 - 2T,9,Londrina/PR
312438,00:00 - 1T,29:00 - 2T,23,Guarani/SP
172288,00:00 - 1T,45:00 - 2T,10,Londrina/PR
346410,00:00 - 1T,07:00 - 2T,77,Guarani/SP
445199,00:00 - 1T,19:00 - 2T,11,Londrina/PR
313937,07:00 - 2T,45:00 - 2T,21,Guarani/SP
402072,14:00 - 2T,45:00 - 2T,93,Guarani/SP
348899,19:00 - 2T,45:00 - 2T,19,Londrina/PR
185060,29:00 - 2T,45:00 - 2T,9,Guarani/SP
313001,30:00 - 2T,45:00 - 2T,15,Londrina/PR
525810,39:00 - 2T,45:00 - 2T,18,Londrina/PR
