CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
171685,00:00 - 1T,45:00 - 2T,2,Brasil/RS
322852,00:00 - 1T,31:00 - 2T,2,Oeste/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
144098,00:00 - 1T,45:00 - 2T,4,Brasil/RS
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
166053,00:00 - 1T,45:00 - 2T,5,Brasil/RS
148183,00:00 - 1T,08:00 - 2T,5,Oeste/SP
345720,00:00 - 1T,45:00 - 2T,6,Brasil/RS
164453,00:00 - 1T,45:00 - 2T,6,Oeste/SP
362991,00:00 - 1T,16:00 - 1T,7,Brasil/RS
360465,00:00 - 1T,45:00 - 2T,7,Oeste/SP
374486,00:00 - 1T,45:00 - 2T,8,Brasil/RS
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
166124,00:00 - 1T,45:00 - 2T,9,Brasil/RS
317271,00:00 - 1T,45:00 - 2T,9,Oeste/SP
321556,00:00 - 1T,34:00 - 2T,10,Brasil/RS
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
344955,00:00 - 1T,+3:00 - 2T,11,Brasil/RS
308495,00:00 - 1T,21:00 - 2T,11,Oeste/SP
142654,+3:00 - 2T,45:00 - 2T,21,Brasil/RS
440927,16:00 - 1T,45:00 - 2T,17,Brasil/RS
187746,08:00 - 2T,45:00 - 2T,18,Oeste/SP
346815,21:00 - 2T,45:00 - 2T,15,Oeste/SP
352538,31:00 - 2T,45:00 - 2T,17,Oeste/SP
180884,34:00 - 2T,45:00 - 2T,20,Brasil/RS
