CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
191609,00:00 - 1T,45:00 - 2T,12,Guarani/SP
320017,00:00 - 1T,45:00 - 2T,2,Boa/MG
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
174616,00:00 - 1T,45:00 - 2T,3,Boa/MG
331411,00:00 - 1T,45:00 - 2T,7,Guarani/SP
138323,00:00 - 1T,45:00 - 2T,4,Boa/MG
125250,00:00 - 1T,34:00 - 2T,10,Guarani/SP
188207,00:00 - 1T,45:00 - 2T,5,Boa/MG
311087,00:00 - 1T,45:00 - 2T,11,Guarani/SP
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
321453,00:00 - 1T,45:00 - 2T,19,Guarani/SP
370113,00:00 - 1T,23:00 - 2T,7,Boa/MG
144603,00:00 - 1T,45:00 - 2T,20,Guarani/SP
172714,00:00 - 1T,32:00 - 2T,8,Boa/MG
314287,00:00 - 1T,45:00 - 2T,22,Guarani/SP
391953,00:00 - 1T,45:00 - 2T,9,Boa/MG
182550,00:00 - 1T,45:00 - 2T,33,Guarani/SP
321780,00:00 - 1T,45:00 - 2T,10,Boa/MG
178044,00:00 - 1T,20:00 - 1T,81,Guarani/SP
423003,00:00 - 1T,45:00 - 2T,11,Boa/MG
185974,00:00 - 1T,28:00 - 2T,88,Guarani/SP
180751,20:00 - 1T,45:00 - 2T,4,Guarani/SP
309315,23:00 - 2T,45:00 - 2T,20,Boa/MG
502001,28:00 - 2T,45:00 - 2T,31,Guarani/SP
175309,32:00 - 2T,45:00 - 2T,21,Boa/MG
369403,34:00 - 2T,45:00 - 2T,32,Guarani/SP
