CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
165830,00:00 - 1T,45:00 - 2T,1,Internacional/RS
405061,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
166131,00:00 - 1T,45:00 - 2T,3,Internacional/RS
174348,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
353824,00:00 - 1T,23:00 - 2T,11,Internacional/RS
177094,00:00 - 1T,24:00 - 2T,8,Figueirense/SC
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
179880,00:00 - 1T,24:00 - 2T,19,Internacional/RS
153189,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
175065,00:00 - 1T,45:00 - 2T,26,Internacional/RS
308774,00:00 - 1T,45:00 - 2T,12,Figueirense/SC
407683,00:00 - 1T,45:00 - 2T,35,Internacional/RS
378019,00:00 - 1T,INT,31,Figueirense/SC
347998,00:00 - 1T,INT,38,Internacional/RS
406946,00:00 - 1T,45:00 - 2T,50,Figueirense/SC
395427,00:00 - 1T,45:00 - 2T,45,Internacional/RS
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
173760,00:00 - 1T,45:00 - 2T,66,Internacional/RS
380640,00:00 - 1T,34:00 - 2T,70,Figueirense/SC
301087,00:00 - 1T,45:00 - 2T,99,Internacional/RS
374077,INT,45:00 - 2T,47,Internacional/RS
409509,INT,45:00 - 2T,11,Figueirense/SC
376405,23:00 - 2T,45:00 - 2T,16,Internacional/RS
161039,24:00 - 2T,45:00 - 2T,27,Figueirense/SC
444950,24:00 - 2T,45:00 - 2T,46,Internacional/RS
184870,34:00 - 2T,45:00 - 2T,19,Figueirense/SC
