CBF,In,Out,Nº,Clube
291617,00:00 - 1T,45:00 - 2T,1,Paraná/PR
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
188472,00:00 - 1T,45:00 - 2T,2,Paraná/PR
171745,00:00 - 1T,45:00 - 2T,2,Náutico/PE
412852,00:00 - 1T,45:00 - 2T,3,Paraná/PR
402646,00:00 - 1T,45:00 - 2T,3,Náutico/PE
291997,00:00 - 1T,45:00 - 2T,4,Paraná/PR
425928,00:00 - 1T,45:00 - 2T,4,Náutico/PE
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
421778,00:00 - 1T,45:00 - 2T,6,Paraná/PR
448273,00:00 - 1T,04:00 - 2T,6,Náutico/PE
431945,00:00 - 1T,18:00 - 2T,7,Paraná/PR
293090,00:00 - 1T,14:00 - 2T,7,Náutico/PE
317697,00:00 - 1T,45:00 - 2T,8,Paraná/PR
341926,00:00 - 1T,45:00 - 2T,8,Náutico/PE
175747,00:00 - 1T,45:00 - 2T,9,Paraná/PR
316561,00:00 - 1T,45:00 - 2T,9,Náutico/PE
301503,00:00 - 1T,38:00 - 2T,10,Paraná/PR
318493,00:00 - 1T,25:00 - 2T,10,Náutico/PE
380762,00:00 - 1T,29:00 - 2T,11,Paraná/PR
305873,00:00 - 1T,45:00 - 2T,11,Náutico/PE
182088,04:00 - 2T,45 - 2T,18,Náutico/PE
350792,14:00 - 2T,45 - 2T,17,Náutico/PE
302768,18:00 - 2T,45 - 2T,20,Paraná/PR
529172,25:00 - 2T,45 - 2T,14,Náutico/PE
436545,29:00 - 2T,45 - 2T,21,Paraná/PR
522890,38:00 - 2T,45 - 2T,16,Paraná/PR
