CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
178500,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
404381,00:00 - 1T,35:00 - 1T,2,Náutico/PE
337194,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
328765,00:00 - 1T,45:00 - 2T,3,Náutico/PE
166491,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
180866,00:00 - 1T,45:00 - 2T,4,Náutico/PE
317384,00:00 - 1T,45:00 - 2T,17,SantaCruz/PE
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
291534,00:00 - 1T,45:00 - 2T,21,SantaCruz/PE
305873,00:00 - 1T,45:00 - 2T,6,Náutico/PE
371170,00:00 - 1T,45:00 - 2T,28,SantaCruz/PE
293090,00:00 - 1T,45:00 - 2T,7,Náutico/PE
185095,00:00 - 1T,45:00 - 2T,36,SantaCruz/PE
350792,00:00 - 1T,45:00 - 2T,8,Náutico/PE
313712,00:00 - 1T,45:00 - 2T,75,SantaCruz/PE
141880,00:00 - 1T,45:00 - 2T,9,Náutico/PE
321636,00:00 - 1T,45:00 - 2T,97,SantaCruz/PE
296811,00:00 - 1T,17:00 - 2T,10,Náutico/PE
179974,00:00 - 1T,45:00 - 2T,99,SantaCruz/PE
341926,00:00 - 1T,21:00 - 2T,11,Náutico/PE
392907,35:00 - 1T,45:00 - 2T,20,Náutico/PE
316561,17:00 - 2T,45:00 - 2T,18,Náutico/PE
170488,21:00 - 2T,45:00 - 2T,14,Náutico/PE
