CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
183724,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
178500,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
190137,00:00 - 1T,45:00 - 2T,3,Guarani/SP
165064,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
150731,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
341763,00:00 - 1T,45:00 - 2T,5,Guarani/SP
428817,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
292162,00:00 - 1T,14:00 - 2T,6,Guarani/SP
307680,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
331411,00:00 - 1T,45:00 - 2T,7,Guarani/SP
169835,00:00 - 1T,45:00 - 2T,27,SantaCruz/PE
313043,00:00 - 1T,13:00 - 2T,8,Guarani/SP
313712,00:00 - 1T,45:00 - 2T,75,SantaCruz/PE
185060,00:00 - 1T,45:00 - 2T,9,Guarani/SP
188960,00:00 - 1T,45:00 - 2T,88,SantaCruz/PE
321012,00:00 - 1T,23:00 - 2T,10,Guarani/SP
321636,00:00 - 1T,45:00 - 2T,97,SantaCruz/PE
314287,00:00 - 1T,45:00 - 2T,11,Guarani/SP
377355,13:00 - 2T,45 - 2T,20,Guarani/SP
404328,14:00 - 2T,45 - 2T,17,Guarani/SP
312438,23:00 - 2T,45 - 2T,19,Guarani/SP
