CBF,In,Out,Nº,Clube
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
320017,00:00 - 1T,45:00 - 2T,2,Boa/MG
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
138323,00:00 - 1T,45:00 - 2T,4,Boa/MG
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
161201,00:00 - 1T,INT,5,Boa/MG
419442,00:00 - 1T,INT,6,Oeste/SP
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
181334,00:00 - 1T,31:00 - 2T,7,Oeste/SP
370113,00:00 - 1T,13:00 - 2T,7,Boa/MG
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
172714,00:00 - 1T,45:00 - 2T,8,Boa/MG
317271,00:00 - 1T,38:00 - 2T,9,Oeste/SP
309315,00:00 - 1T,28:00 - 2T,9,Boa/MG
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
391953,00:00 - 1T,45:00 - 2T,10,Boa/MG
308495,00:00 - 1T,45:00 - 2T,11,Oeste/SP
423003,00:00 - 1T,45:00 - 2T,11,Boa/MG
175026,INT,45:00 - 2T,20,Boa/MG
189004,INT,45:00 - 2T,15,Oeste/SP
152825,13:00 - 2T,45:00 - 2T,18,Boa/MG
330362,28:00 - 2T,45:00 - 2T,15,Boa/MG
430582,31:00 - 2T,45:00 - 2T,25,Oeste/SP
140778,38:00 - 2T,45:00 - 2T,18,Oeste/SP
