CBF,In,Out,Nº,Clube
166131,00:00 - 1T,45:00 - 2T,1,Internacional/RS
191609,00:00 - 1T,45:00 - 2T,12,Guarani/SP
175320,00:00 - 1T,45:00 - 2T,6,Internacional/RS
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
554821,00:00 - 1T,39:00 - 2T,7,Internacional/RS
331411,00:00 - 1T,45:00 - 2T,7,Guarani/SP
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
400192,00:00 - 1T,45:00 - 2T,14,Guarani/SP
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
404328,00:00 - 1T,45:00 - 2T,17,Guarani/SP
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
144603,00:00 - 1T,26:00 - 2T,20,Guarani/SP
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
313937,00:00 - 1T,13:00 - 2T,21,Guarani/SP
161437,00:00 - 1T,32:00 - 2T,21,Internacional/RS
374375,00:00 - 1T,45:00 - 2T,38,Guarani/SP
341715,00:00 - 1T,45:00 - 2T,23,Internacional/RS
406111,00:00 - 1T,45:00 - 2T,40,Guarani/SP
330720,00:00 - 1T,45:00 - 2T,29,Internacional/RS
180842,00:00 - 1T,45:00 - 2T,55,Guarani/SP
301087,00:00 - 1T,43:00 - 2T,99,Internacional/RS
402072,00:00 - 1T,34:00 - 2T,93,Guarani/SP
346410,13:00 - 2T,45 - 2T,77,Guarani/SP
190137,26:00 - 2T,45 - 2T,3,Guarani/SP
353824,32:00 - 2T,45 - 2T,11,Internacional/RS
351975,34:00 - 2T,45 - 2T,85,Guarani/SP
179880,39:00 - 2T,45 - 2T,19,Internacional/RS
374077,43:00 - 2T,45 - 2T,47,Internacional/RS
