CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
160028,00:00 - 1T,45:00 - 2T,1,Náutico/PE
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
186128,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
404381,00:00 - 1T,45:00 - 2T,22,Náutico/PE
175223,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
441070,00:00 - 1T,38:00 - 2T,33,Náutico/PE
373728,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
328765,00:00 - 1T,45:00 - 2T,35,Náutico/PE
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
305873,00:00 - 1T,36:00 - 2T,51,Náutico/PE
306605,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
341926,00:00 - 1T,45:00 - 2T,69,Náutico/PE
332037,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
316561,00:00 - 1T,30:00 - 2T,71,Náutico/PE
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
425928,00:00 - 1T,45:00 - 2T,72,Náutico/PE
387313,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
296811,00:00 - 1T,45:00 - 2T,80,Náutico/PE
306551,00:00 - 1T,45:00 - 2T,74,VilaNova/GO
155065,00:00 - 1T,45:00 - 2T,84,Náutico/PE
411528,30:00 - 2T,45:00 - 2T,97,Náutico/PE
448273,36:00 - 2T,45:00 - 2T,96,Náutico/PE
180866,38:00 - 2T,45:00 - 2T,29,Náutico/PE
