Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,36
Jogo:,Vila Nova / GO X Vasco da Gama / RJ,,,
Data:,15/11/2021 Horário: 18:00 Estádio:,Onésio Brasileiro Alvarenga / Goiania,,
"",Arbitragem
Arbitro:,Paulo Henrique Schleich Vollkopf (AB / MS)
Arbitro Assistente 1:,Leandro dos Santos Ruberdo (AB / MS)
Arbitro Assistente 2:,Cicero Alessandro de Souza (AB / MS)
Quarto Arbitro:,Victor Lucas Pereira Silva (BAS / GO)
Delegado Local:,Adalberto Grecco (CBF / GO)
Analista de Campo:,Cleiber Elias Leite (CBF / GO)
VAR:,Marcio Henrique de Gois (AB / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,17:52Atraso:,,Não Houve Entrada do mandante: 18:57,,Atraso:,Não Houve
Entrada do visitante:,17:53Atraso:,,Não Houve Entrada do visitante: 18:57,,Atraso:,Não Houve
Início 1o Tempo:,18:00Atraso:,,Não Houve Início do 2o Tempo: 19:01,,Atraso:,Não Houve
Término do 1o Tempo:,18:46Acréscimo:,,1 min Término do 2o Tempo: 19:51,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Vila Nova / GO,,,,Vasco da Gama / RJ,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Georgemy,Georgemy Goncalves,T(g),P,351526 28 Lucão,Lucas Alexandre Gald ... T(g),,P,523351
2,Moacir,Moacir Costa da Silva,T,P,177354 3 Leo Matos,Leonardo de Matos Cruz T,,P,165709
3,Renato,Renato Palm da Silveira,T,P,335513 5 Castan,Leandro Castan da Silva T,,P,164170
5,Rafael Donato,Rafael Ferreira Donato,T,P,190431 6 Andrey,Andrey Ramos do Nasc ... T,,P,404816
6,Dudu,Luiz Eduardo Fleuri  ...,T,P,432058 10 Morato,Andrew Erik Feitosa T,,P,311507
8,Arthur Rez ...,Arthur Rodrigues Rezende,T,P,305393 17 Daniel Amorim,Daniel Amorim Dias d ... T,,P,325581
9,Clayton,Clayton Fernandes Silva,T,P,647336 19 Matias Gal ...,Matias Galarza Fonda T,,P,703174
11,Alesson,Alesson dos Santos B ...,T,P,443663 32 Matheus MT,Matheus Nunes Fagund ... T,,P,622081
13,Willian,Willian Prado Camargo,T,P,391300 36 Ricardo Gr ...,Ricardo Queiroz de A ... T,,P,372370
21,Diego,Diego Barbosa Tavares,T,P,331248 45 Riquelme,Riquelme de Carvalho ... T,,P,558560
23,Pedro Bambu,Pedro Gonzaga,T,P,298432 77 Nene,Anderson Luis de Carvalho T,,P,150986
25,Fabricio,Fabricio Barros Santana,R(g),P,178321 1 Vanderlei,Vanderlei Farias da Silva R(g),,P,177770
4,Xandao,Alexandre Rodrigues  ...,R,P,333824 2 Cayo Tenorio,Cayo Henrique Nascim ... R,,P,435217
7,Pedro Jr,Pedro Bispo Moreira  ...,R,P,166075 8 Romulo,Romulo Borges Monteiro R,,P,183094
10,Tiago Real,Tiago Real do Prado,R,P,176512 9 Laranjeira,Joao Victor Gomes La ... R,,P,513788
14,Ricardo Lima,Ricardo Regis Aparec ...,R,P,359298 15 Figueiredo,Lucas Figueiredo dos ... R,,P,559670
15,Kallyl,Kleber Kallyl dos Sa ...,R,P,329430 16 Caio Lopes,Caio Lopes da Costa  ... R,,P,526365
16,Bruno Coll ...,Bruno Bairros Collaço,R,P,177998 21 João Pedro,João Pedro Costa Con ... R,,P,504077
17,Joao Pedro,Joao Pedro Florencio ...,R,P,504043 24 Halls,Hedhe Halls Rocha da ... R,,P,461723
18,Alan,Alan Sebastiao Alexandre,R,P,448666 40 Ulisses,Ulisses Wilson Jeron ... R,,P,531704
19,Rafael Silva,Rafael Aparecido da Silva,R,P,402630 44 Ernando,Ernando Rodrigues Lopes R,,P,178875
20,Kelvin,Kelvin Mateus de Oliveira,R,P,300791 50 Juninho,Alexandre de Almeida ... R,,P,540274
22,Andre Krobel,Andre Diego Krobel,R,P,338920,,,,
"",,Comissão Técnica,
"",Vila Nova / GO,,Vasco da Gama / RJ
Técnico:,Higo Magalhaes Batista,Assistente Técnico:,Fabio Cortez Torres
Assistente Técnico:,Rafael Goncalves Toledo,Assistente Técnico:,Lucas Vergne De Abreu Gonzaga
Médico:,Rafael Nunes Lobo,Médico:,Gustavo Da Silva Caldeira
Treinador De Goleiros:,Lauro Jose De Araujo Filho,Preparador Físico:,Daniel Guimaraes Felix Da Silva
Preparador Físico:,Leonardo Bassotto,Fisioterapeuta:,Aldo Jose Carvalho Barreto De Mattos
Massagista:,Almir Carlos De Sousa,Massagista:,Robson Ferraz De Magalhaes
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
13:00,1T,23,NR,Pedro Gonzaga,,Vila Nova/GO
01:00,2T,10,NR,Andrew Erik Feitosa,,Vasco da Gama/RJ
07:00,2T,17,NR,Daniel Amorim Dias da Silva,,Vasco da Gama/RJ
08:00,2T,9,NR,Clayton Fernandes Silva,,Vila Nova/GO
"Ocorrências / ObservaçõesInformo que a equipe de arbitragem receberá as taxas e diárias, por transferência bancária no dia posterior a partida ( 16/11/2021).Motivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos devido ao numero de substituições, atendimento a atletas supostamente machucados e entrada do carro maca. informo que houve um minuto desilêncio em homenagem as vítimas da covid-19.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu12:002TVasco da Gama/RJ21 - João Pedro Costa Contreiras ...32 - Matheus Nunes Fagundes de Ar...17:002TVasco da Gama/RJ15 - Lucas Figueiredo dos Santos17 - Daniel Amorim Dias da Silva28:002TVila Nova/GO18 - Alan Sebastiao Alexandre8 - Arthur Rodrigues Rezende37:002TVila Nova/GO19 - Rafael Aparecido da Silva9 - Clayton Fernandes Silva39:002TVasco da Gama/RJ16 - Caio Lopes da Costa Schoell19 - Matias Galarza Fonda39:002TVasco da Gama/RJ50 - Alexandre de Almeida Silva J...10 - Andrew Erik Feitosa42:002TVila Nova/GO7 - Pedro Bispo Moreira Junior21 - Diego Barbosa Tavares"
Ocorrências / Observações
"Informo que a equipe de arbitragem receberá as taxas e diárias, por transferência bancária no dia posterior a partida ( 16/11/2021)."
"Ocorrências / ObservaçõesInformo que a equipe de arbitragem receberá as taxas e diárias, por transferência bancária no dia posterior a partida ( 16/11/2021).Motivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos devido ao numero de substituições, atendimento a atletas supostamente machucados e entrada do carro maca. informo que houve um minuto desilêncio em homenagem as vítimas da covid-19.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu12:002TVasco da Gama/RJ21 - João Pedro Costa Contreiras ...32 - Matheus Nunes Fagundes de Ar...17:002TVasco da Gama/RJ15 - Lucas Figueiredo dos Santos17 - Daniel Amorim Dias da Silva28:002TVila Nova/GO18 - Alan Sebastiao Alexandre8 - Arthur Rodrigues Rezende37:002TVila Nova/GO19 - Rafael Aparecido da Silva9 - Clayton Fernandes Silva39:002TVasco da Gama/RJ16 - Caio Lopes da Costa Schoell19 - Matias Galarza Fonda39:002TVasco da Gama/RJ50 - Alexandre de Almeida Silva J...10 - Andrew Erik Feitosa42:002TVila Nova/GO7 - Pedro Bispo Moreira Junior21 - Diego Barbosa Tavares"
Observações Eventuais
Nada houve de anormal
