Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,32
Jogo:,Vasco da Gama / RJ X Csa / AL,,,
Data:,29/10/2021 Horário: 21:30 Estádio:,São Januário / Rio de Janeiro,,
"",,Arbitragem
Arbitro:,Marielson Alves Silva (AB / BA),
Arbitro Assistente 1:,Alessandro Alvaro Rocha de Matos (FIFA / BA),
Arbitro Assistente 2:,Elicarlos Franco de Oliveira (AB / BA),
Quarto Arbitro:,Paulo Renato Moreira da Silva Coelho (CD / RJ),
Inspetor:,Almir Alves de Mello (CBF / RJ),
Delegado Local:,Marcos Vinicio de Abreu Trindade (CBF / RJ),
VAR:,Wagner Reway (VAR-FIFA / PB),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:20Atraso:,,Não Houve Entrada do mandante: 22:32,,Atraso:,Não Houve
Entrada do visitante:,21:20Atraso:,,Não Houve Entrada do visitante: 22:32,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:35,,Atraso:,Não Houve
Término do 1o Tempo:,22:20Acréscimo:,,5 min Término do 2o Tempo: 23:25,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 1 X 3,,,
"",,,,,Relação de Jogadores,,,,
"",,Vasco da Gama / RJ,,,,Csa / AL,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
28,Lucão,Lucas Alexandre Gald ...,T(g),P,523351 1 Thiago Rod ...,Thiago Rodrigues de  ...,T(g),P,178365
5,Castan,Leandro Castan da Silva,T,P,164170 3 Lucas,Lucas Cavalcante Sil ...,T,P,351849
6,Andrey,Andrey Ramos do Nasc ...,T,P,404816 5 Geovane,Geovane Batista de Faria,T,P,175223
10,Morato,Andrew Erik Feitosa,T,P,311507 6 Ernandes,Ernandes Dias Luz,T,P,177802
11,Gabriel Pec,Gabriel Fortes Chaves,T,P,523349 9 Guilherme,Guilherme Augusto Al ...,T,P,311122
14,German Cano,German Ezequiel Cano,T,P,691654 10 Renato Caja,Renato Adriano Jaco  ...,T,P,158893
23,Bruno Gomes,Bruno Gomes da Silva ...,T,P,526369 14 Everton Silva,Everton Jose Modesto ...,T,P,187601
31,Marquinhos ...,Marcos Gabriel do Na ...,T,P,190389 25 Yuri,Yuri Lima Lara,T,P,401167
36,Ricardo Gr ...,Ricardo Queiroz de A ...,T,P,372370 27 Gabriel,Gabriel Santana Pinto,T,P,335611
37,Zeca,Jose Carlos Cracco Neto,T,P,294382 30 Matheus,Matheus Felipe Santo ...,T,P,502008
45,Riquelme,Riquelme de Carvalho ...,T,P,558560 99 Iury,Iury Lirio Freitas d ...,T,P,392650
1,Vanderlei,Vanderlei Farias da Silva,R(g),P,177770 12 Lucas Frigeri,Lucas Henrique Frigeri,R(g),P,292237
2,Cayo Tenorio,Cayo Henrique Nascim ...,R,P,435217 7 Silas,Silas Araujo da Silva,R,P,348203
3,Leo Matos,Leonardo de Matos Cruz,R,P,165709 11 Clayton,Clayton da Silveira  ...,R,P,380745
7,Leo Jabá,Leonardo Rodrigues Lima,R,P,387534 13 Wellington ...,Wellington da Silva Pinto,R,P,299676
8,Romulo,Romulo Borges Monteiro,R,P,183094 15 Geovane,Geovane Silva Santos,R,P,422561
9,Laranjeira,Joao Victor Gomes La ...,R,P,513788 16 Kevyn,Kevyn Lucas Ramos da ...,R,P,387358
16,Caio Lopes,Caio Lopes da Costa  ...,R,P,526365 17 Reinaldo,Reinaldo Nascimento  ...,R,P,527941
17,Daniel Amorim,Daniel Amorim Dias d ...,R,P,325581 20 Gabriel To ...,Gabriel Andre Tonini,R,P,373849
21,João Pedro,João Pedro Costa Con ...,R,P,504077 21 Marco,Marco Tulio Oliveira ...,R,P,385005
25,J Sanchez,Jhon Jairo Sanchez E ...,R,P,732950 29 Rodrigo Ro ...,Rodrigo Rodrigues Silva,R,P,356563
34,Walber,Jose Walber Mota de  ...,R,P,386746,,,,
40,Ulisses,Ulisses Wilson Jeron ...,R,P,531704,,,,
"",,Comissão Técnica,
"",Vasco da Gama / RJ,,Csa / AL
Técnico:,Fernando Diniz Silva,Técnico:,Mozart Santos Batista Junior
Assistente Técnico:,Eduardo Henrique Bernardo De Oliveira,Assistente Técnico:,Cleber Castanha De Queiroga
Médico:,Gustavo Da Silva Caldeira,Médico:,Fabio Jorge De Lima Silva
Preparador Físico:,Wagner Bertelli,Treinador De Goleiros:,Marlos Gomes Santos
Fisioterapeuta:,Aldo Jose Carvalho Barreto De Mattos,Preparador Físico:,Jackson Maciel Schwengber
Massagista:,Robson Ferraz De Magalhaes,Fisioterapeuta:,Afonso Celso Brasileiro Borges Junior
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
19:00,1T,14,PN,German Ezequiel Cano,,Vasco da Gama/RJ
24:00,1T,10,FT,Renato Adriano Jaco de Morais,,Csa/AL
38:00,2T,9,NR,Guilherme Augusto Alves Dellatorre,,Csa/AL
+3,2T,9,PN,Guilherme Augusto Alves Dellatorre,,Csa/AL
