Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,30
Jogo:,Operário / PR X Londrina / PR,,,
Data:,16/10/2021 Horário: 18:30 Estádio:,Germano Kruger / Ponta Grossa,,
"",Arbitragem
Arbitro:,Dyorgines Jose Padovani de Andrade (AB / ES)
Arbitro Assistente 1:,Vanderson Antonio Zanotti (AB / ES)
Arbitro Assistente 2:,Katiuscia M Berger Mendonça (MTR / ES)
Quarto Arbitro:,Lucas Paulo Torezin (AB / PR)
Analista de Campo:,Joao Candido Hartmann (CBF / PR)
VAR:,Jose Claudio Rocha Filho (VAR-FIFA / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:21Atraso:,,Não Houve Entrada do mandante: 19:28,,Atraso:,Não Houve
Entrada do visitante:,18:21Atraso:,,Não Houve Entrada do visitante: 19:28,,Atraso:,Não Houve
Início 1o Tempo:,18:30Atraso:,,Não Houve Início do 2o Tempo: 19:31,,Atraso:,Não Houve
Término do 1o Tempo:,19:16Acréscimo:,,1 min Término do 2o Tempo: 20:21,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Operário / PR,,,,Londrina / PR,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Thiago Braga,Thiago Braga de Souza,T(g),P,153971 1 Cesar,Cesar Augusto Soares ...,T(g),P,409084
2,Alex Silva,Alex da Silva,T,P,345933 3 Marcondes,Marcondes de Jesus S ...,T,P,311339
3,Fabio Alemão,Fabio Augusto Schirmann,T,P,378811 5 João Paulo,Joao Paulo da Silva,T,P,174223
4,Renie,Renie Almeida da Silva,T,P,181824 6 Eltinho,Elton Divino Celio,T,P,171945
5,Leandro,Leandro Vilela Sales ...,T,P,315023 7 Roberto,Roberto Cesar Zardin ...,T,P,159419
6,Djalma,Djalma Antonio da Si ...,T,P,404367 8 Jean Henrique,Jean Henrique dos Santos,T,P,351605
7,Garcia,Felipe Garcia Goncalves,T,P,311487 9 Jose Joaquim,Jose Joaquim de Carvalho,T,P,424600
8,Marcelo,Marcelo Oliveira Pinto,T,P,341345 11 Marcelo,Marcelo Antonio de O ...,T,P,508210
9,Paulo Sergio,Paulo Sergio Luiz de ...,T,P,178294 14 Marcelo,Marcelo de Freitas Costa,T,P,318694
10,Alan,Alan de Souza Guimaraes,T,P,439881 18 Matheus,Matheus Henrique Bianqui,T,P,581520
11,Antonio,Antonio Thomaz Santo ...,T,P,170011 20 Augusto,Augusto de Souza Silva,T,P,339225
12,Henrique Lima,Henrique Fernandes d ...,R(g),P,544536 12 Dalton,Dalton Alan Munaretto,R(g),P,174147
13,Lucas Mendes,Lucas Pereira Mendes,R,P,189041 2 Elias,Elias Nascimento Felicio,R,P,308624
14,Odivan,Odivan Koerich,R,P,457514 4 Tarik,Tarik Michel Kedes B ...,R,P,294486
15,Guedes,Vinicius Guedes,R,P,459799 10 Celsinho,Celso Luis Honorato  ...,R,P,172288
16,Fabiano,Fabiano da Silva Souza,R,P,304325 13 Gêge,Geirton Marques Aires,R,P,310627
17,Pimpao,Rodrigo Pimpao Vianna,R,P,291732 15 Baiano,Luiz Henrique dos Sa ...,R,P,422344
18,Pedro Ken,Pedro Ken Morimoto M ...,R,P,170095 16 Felipe,Felipe Vieira Augusto,R,P,533292
19,Gustavo,Gustavo Coutinho Sil ...,R,P,436949 17 Jhonny,Jhonny Lucas Flora B ...,R,P,522890
20,Rafael Lon ...,Rafael Vinicius Carv ...,R,P,183844 19 Salatiel Jr,Salatiel de Oliveira ...,R,P,337491
21,Rafael Oller,Rafael Oller Pereira,R,P,308392 21 Caprini,Mauricio Caprini Pinto,R,P,371231
22,Rafael Cho ...,Rafael Batista,R,P,177920 22 Victor Daniel,Victor Daniel Crista ...,R,P,511720
