Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,32
Jogo:,Confiança / SE X Londrina / PR,,,
Data:,30/10/2021 Horário: 18:45 Estádio:,Lourival Baptista / Aracaju,,
"",,Arbitragem
Arbitro:,Felipe Fernandes de Lima (AB / MG),
Arbitro Assistente 1:,Guilherme Dias Camilo (FIFA / MG),
Arbitro Assistente 2:,Fernanda Nândrea Gomes Antunes (FIFA / MG),
Quarto Arbitro:,Marcel Phillipe Santos Martins (CD / SE),
Analista de Campo:,Ivaney Alves de Lima (CBF / SE),
VAR:,Marco Aurelio Augusto Fazekas Ferreira (AB / MG),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:38Atraso:,,Não Houve Entrada do mandante: 19:46,,Atraso:,Não Houve
Entrada do visitante:,18:37Atraso:,,Não Houve Entrada do visitante: 19:45,,Atraso:,Não Houve
Início 1o Tempo:,18:45Atraso:,,Não Houve Início do 2o Tempo: 19:48,,Atraso:,Não Houve
Término do 1o Tempo:,19:33Acréscimo:,,3 min Término do 2o Tempo: 20:38,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 2,,,Resultado Final: 0 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Confiança / SE,,,,Londrina / PR,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
30,Rafael Santos,Rafael de Carvalho Santos T(g),,P,177436 1 Cesar,Cesar Augusto Soares ...,T(g),P,409084
2,Jonathan B ...,Jonathan Ferreira da ... T,,P,343392 2 ELÁCIO,Elácio José Cordoba  ...,T,P,693191
3,Nirley,Nirley da Silva Fonseca T,,P,295587 3 Marcondes,Marcondes de Jesus S ...,T,P,311339
4,Adalberto,Adalberto dos Santos ... T,,P,184704 5 João Paulo,Joao Paulo da Silva,T,P,174223
5,Madison,Madison Araujo Costa T,,P,424347 6 Eltinho,Elton Divino Celio,T,P,171945
6,Joao,Joao Paulo Purcino d ... T,,P,184524 7 Roberto,Roberto Cesar Zardin ...,T,P,159419
7,Italo,Italo Melo Oliveira T,,P,335249 8 Jhonny,Jhonny Lucas Flora B ...,T,P,522890
8,Vinicius,Vinicius dos Santos T,,P,320956 9 Jose Joaquim,Jose Joaquim de Carvalho,T,P,424600
9,Lohan,Lohan dos Santos Freire T,,P,430440 11 Caprini,Mauricio Caprini Pinto,T,P,371231
10,Alvaro,Alvaro Rodrigues Vie ... T,,P,315074 14 Marcelo,Marcelo de Freitas Costa,T,P,318694
11,Rafael,Rafael Oliveira Silva T,,P,368089 20 Augusto,Augusto de Souza Silva,T,P,339225
1,Michael,Michael Matias Fracaro R(g),,P,351839 12 Dalton,Dalton Alan Munaretto,R(g),P,174147
0,Lucas,Lucas Moreira Sampai ... R,,P,380843 4 Saimon,Saimon Pains Tormen,R,P,188643
13,Luan Bueno,Luan Bueno Ferreira  ... R,,P,188729 10 Celsinho,Celso Luis Honorato  ...,R,P,172288
14,Vinicius,Vinicius Santos Santana R,,P,524578 13 Felipe,Felipe Vieira Augusto,R,P,533292
15,Adriano da ...,Adriano da Silva Bar ... R,,P,449777 15 Jean Henrique,Jean Henrique dos Santos,R,P,351605
17,Fernando,Fernando Medeiros da ... R,,P,337828 16 Baiano,Luiz Henrique dos Sa ...,R,P,422344
18,Robinho,Francisco Wellington ... R,,P,403850 17 Gêge,Geirton Marques Aires,R,P,310627
19,Hernane,Hernane Vidal de Souza R,,P,186467 18 Matheus,Matheus Henrique Bianqui,R,P,581520
20,Neto Berola,Sosthenes Jose Santo ... R,,P,291855 19 Salatiel Jr,Salatiel de Oliveira ...,R,P,337491
21,Tiago Rodr ...,Tiago Rodrigues dos Reis R,,P,518160 21 Mossoro,Victor Hugo da Silva ...,R,P,383830
22,Gedeilson,Gedeilson Vander Alv ... R,,P,317361 22 Victor Daniel,Victor Daniel Crista ...,R,P,511720
23,Luidy,Luidy Viegas R,,P,409509,,,,
"",,Comissão Técnica,
"",Confiança / SE,,Londrina / PR
Técnico:,Luiz Junior De Souza Lopes,Técnico:,Marcio Fernandes Figueiredo
Assistente Técnico:,Jose Mario Pajolla Buck,Assistente Técnico:,Marcio Fernandes Figueiredo Junior
Médico:,Francis Lima De Vasconcelos,Médico:,Bruno Francisco Ribas
Treinador De Goleiros:,Robson De Oliveira Agondi,Treinador De Goleiros:,Edson Luiz Da Silva
