Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,24
Jogo:,Brusque / SC X Vitória / BA,,,
Data:,17/09/2021 Horário: 16:00 Estádio:,Augusto Bauer / Brusque,,
"",Arbitragem
Arbitro:,Dewson Fernando Freitas da Silva (MTR / PA)
Arbitro Assistente 1:,Marcio Gleidson Correia Dias (AB / PA)
Arbitro Assistente 2:,Helcio Araujo Neves (AB / PA)
Quarto Arbitro:,Edson da Silva (CD / SC)
Analista de Campo:,Fernando Lopes (CBF / SC)
VAR:,Leone Carvalho Rocha (AB / GO)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:52Atraso:,,Não Houve Entrada do mandante: 16:59,,Atraso:,Não Houve
Entrada do visitante:,15:52Atraso:,,Não Houve Entrada do visitante: 16:59,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:01,,Atraso:,Não Houve
Término do 1o Tempo:,16:46Acréscimo:,,1 min Término do 2o Tempo: 17:49,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Brusque / SC,,,Vitória / BA,,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido Nome Completo T/R,,,P/A,CBF
85,Ze Carlos,Jose Carlos dos Anjo ... T(g),,P,163064 1 Lucas Arcanjo Lucas Willians Assis ... T(g),,,P,513071
4,Everton,Everton Paulo Strieder T,,P,302881 2 Edvan Edvan Sena Santos Ribeiro T,,,P,398485
5,Rodolfo,Gerson Rodolfo da Silva T,,P,183707 3 Carroll João Victor Carroll  ... T,,,P,527047
6,Airton,Airton Santos de Oliveira T,,P,186040 4 T. Kelven Thalisson Kelven da Silva T,,,P,361347
8,Ze Mateus,Jose Mateus Junior T,,P,317054 5 PABLO SILES Pablo Fabricio Siles ... T,,,P,716645
9,Eduardo,Eduardo Nascimento d ... T,,P,307405 6 Roberto Roberto Heuchayer Sa ... T,,,P,188110
