Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,27
Jogo:,Vasco da Gama / RJ X Goiás / GO,,,
Data:,27/09/2021 Horário: 20:00 Estádio:,São Januário / Rio de Janeiro,,
"",,Arbitragem
Arbitro:,Ramon Abatti Abel (AB / SC),
Arbitro Assistente 1:,Henrique Neu Ribeiro (AB / SC),
Arbitro Assistente 2:,Helton Nunes (AB / SC),
Quarto Arbitro:,Grazianni Maciel Rocha (AB / RJ),
Analista de Campo:,Gilmar Farto Fernandes (AB / RJ),
VAR:,Braulio da Silva Machado (FIFA / SC),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:55Atraso:,,Não Houve Entrada do mandante: 21:01,,Atraso:,Não Houve
Entrada do visitante:,19:56Atraso:,,Não Houve Entrada do visitante: 21:00,,Atraso:,Não Houve
Início 1o Tempo:,20:00Atraso:,,Não Houve Início do 2o Tempo: 21:04,,Atraso:,Não Houve
Término do 1o Tempo:,20:49Acréscimo:,,4 min Término do 2o Tempo: 21:53,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Vasco da Gama / RJ,,,Goiás / GO,,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido Nome Completo,,T/R,P/A,CBF
1,Vanderlei,Vanderlei Farias da Silva T(g),,P,177770 1 Tadeu Tadeu Antonio Ferreira,,T(g),P,308316
5,Castan,Leandro Castan da Silva T,,P,164170 2 Apodi Luiz Diallisson de S ...,,T,P,172576
6,Andrey,Andrey Ramos do Nasc ... T,,P,404816 3 Matheus Matheus Salustiano Pires,,T,P,316480
10,Morato,Andrew Erik Feitosa T,,P,311507 4 Reynaldo Reynaldo Cesar Moraes,,T,P,352000
14,German Cano,German Ezequiel Cano T,,P,691654 5 Fellipe Fellipe Ramos Ignez  ...,,T,P,357424
23,Bruno Gomes,Bruno Gomes da Silva ... T,,P,526369 6 Artur Artur Sergio Batista ...,,T,P,377697
31,Marquinhos ...,Marcos Gabriel do Na ... T,,P,190389 7 Jackson Jackson Diego Ibraim ...,,T,P,429437
36,Ricardo Gr ...,Ricardo Queiroz de A ... T,,P,372370 8 Caio Vinicius Caio Vinicius da Con ...,,T,P,434289
