Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,35
Jogo:,Goiás / GO X Coritiba / PR,,,
Data:,10/11/2021 Horário: 21:30 Estádio:,Hailé Pinheiro / Goiania,,
"",Arbitragem
Arbitro:,Paulo Cesar Zanovelli da Silva (AB / MG)
Arbitro Assistente 1:,Felipe Alan Costa de Oliveira (AB / MG)
Arbitro Assistente 2:,Celso Luiz da Silva (AB / MG)
Quarto Arbitro:,Rubens Paulo Rodrigues dos Santos (CD / GO)
Delegado Local:,Sergio Roberto Albernaz Junior (CBF / GO)
Analista de Campo:,Júlio César Mota Fernandes (CBF / GO)
VAR:,Marco Aurelio Augusto Fazekas Ferreira (AB / MG)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:20Atraso:,,Não Houve Entrada do mandante: 22:29,,Atraso:,Não Houve
Entrada do visitante:,21:20Atraso:,,Não Houve Entrada do visitante: 22:30,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:32,,Atraso:,Não Houve
Término do 1o Tempo:,22:17Acréscimo:,,2 min Término do 2o Tempo: 23:25,Acréscimo:,,8 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Goiás / GO,,,,Coritiba / PR,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Tadeu,Tadeu Antonio Ferreira,T(g),P,308316 84 Wilson,Wilson Rodrigues de  ... T(g),,P,155508
2,Jackson,Jackson Diego Ibraim ...,T,P,429437 3 Henrique,Henrique Adriano Buss T,,P,161301
3,David Duarte,David de Duarte Macedo,T,P,348537 4 Luciano Ca ...,Luciano Castan da Silva T,,P,292282
4,Reynaldo,Reynaldo Cesar Moraes,T,P,352000 7 Rafinha,Rafael da Silva Francisco T,,P,151708
5,Caio Vinicius,Caio Vinicius da Con ...,T,P,434289 8 Willian Fa ...,Willian Roberto de Farias T,,P,180083
6,Artur,Artur Sergio Batista ...,T,P,377697 9 Leo Gamalho,Leonardo Gamalho de SouzaT,,P,168982
7,Julio Cesa ...,Julio Cesar de Rezen ...,T,P,315696 13 Waguininho,Wagner da Silva Souza T,,P,300229
8,Fellipe,Fellipe Ramos Ignez  ...,T,P,357424 16 Natanael M ...,Natanael Moreira Milouski T,,P,559812
9,Nicolas,Nicolas Godinho Johann,T,P,179934 18 Guilherme  ...,Guilherme da Trindad ... T,,P,435961
