Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,29
Jogo:,Botafogo / RJ X CRB / AL,,,
Data:,08/10/2021 Horário: 19:00 Estádio:,Nilton Santos / Rio de Janeiro,,
"",Arbitragem
Arbitro:,Antonio Dib Moraes de Sousa (AB / PI)
Arbitro Assistente 1:,Rogério de Oliveira Braga (AB / PI)
Arbitro Assistente 2:,Mauro Cezar Evangelista de Sousa (AB / PI)
Quarto Arbitro:,Yuri Elino Ferreira da Cruz (CD / RJ)
Delegado Local:,Marcos Vinicio de Abreu Trindade (CBF / RJ)
Analista de Campo:,Jose Carlos Santiago Andrade (CBF / RJ)
VAR:,Braulio da Silva Machado (FIFA / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 20:03,,Atraso:,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 20:03,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:05,,Atraso:,Não Houve
Término do 1o Tempo:,19:50Acréscimo:,,5 min Término do 2o Tempo: 20:55,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Botafogo / RJ,,,,CRB / AL,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
22,Douglas,Douglas Borges T(g),,P,184332 12 Diogo Silva,Diogo Jose Goncalves ... T(g),,P,165094
2,Victor,Victor Hugo Soares d ... T,,P,355418 2 Reginaldo,Reginaldo Lopes de Jesus T,,P,353336
3,Carli,Mauro Joel Carli T,,P,540906 3 Gum,Welington Pereira Ro ... T,,P,167958
5,Luis,Luis Felipe Oyama T,,P,383906 4 Caetano,Joao Victor Andrade  ... T,,P,310842
6,JONATHAN,Jonathan Silva Vieira T,,P,378203 5 Claudinei,Claudinei Junio de Souza T,,P,306822
13,Jonathan,Jonathan Francisco Lemos T,,P,340169 6 Guilherme,Guilherme Kennedy Romao T,,P,419442
14,Chay,Chayene Medeiros Oli ... T,,P,299778 7 Jajá,Jair Diego Alves de Brito T,,P,544734
23,Barreto,Gustavo Bonatto Barreto T,,P,360443 9 Nicolas Ca ...,Nicolas Mores da Cruz T,,P,415367
25,Warley,Warley Leandro da Silva T,,P,581767 10 Diego Torres,Diego Fabian Torres T,,P,633725
70,Marco Antonio,Marco Antonio Rosa F ... T,,P,518590 11 Alisson Fa ...,Alisson Alves Farias T,,P,345876
99,Rafael Nav ...,Rafael Navarro Leal T,,P,505714 22 Jean,Jean Patrick Reis T,,P,343999
52,Igo Gabriel,Igo Gabriel Santos P ... R(g),,P,641724 1 Arthur,Arthur Henrique Bitt ... R(g),,P,419243
4,Gilvan,Gilvan Souza Correa R,,P,188660 8 Wesley,Wesley Lopes Beltrame R,,P,170540
8,Ricardinho,Ricardo Dias Acosta R,,P,169114 13 Roberto,Roberto Pinheiro da Rosa R,,P,364092
9,Rafael Moura,Rafael Martiniano de ... R,,P,151437 14 Marthã,Marthã Fernando Gonc ... R,,P,339273
11,Diego,Diego Goncalves R,,P,376405 15 Renan,Renan Bardini Bressan R,,P,174071
20,Daniel Borges,Daniel Fortunato Borges R,,P,322852 16 Erik,Erik Roberto Silva d ... R,,P,359496
30,Carlinho,Carlos Emiliano Pereira R,,P,186140 17 Emerson,Emerson Ramon Bezerr ... R,,P,610886
31,Ronald,Ronald Sant Anna Rod ... R,,P,383244 18 Junior Bra ...,Jose Brandao Goncalv ... R,,P,441065
33,Pedro Castro,Pedro Henrique de Ca ... R,,P,297781 20 Celsinho,Celsonil Santos de M ... R,,P,175018
40,Lucas,Lucas de Souza Mombr ... R,,P,589642 21 Calyson,Calyson Rubens Santi ... R,,P,314842
45,Matheus Fr ...,Matheus Henrique Frizzo R,,P,337271,,,,
88,Luiz Henrique,Luiz Henrique Araujo ... R,,P,381191,,,,
"",,Comissão Técnica,
"",Botafogo / RJ,,CRB / AL
Técnico:,Enderson Alves Moreira,Técnico:,Allan Rodrigo Aal
Assistente Técnico:,Luis Fernando Rosa Flores,Assistente Técnico:,Anderson Luiz Valinas Dos Santos
Médico:,Caio Senise Drolshagen,Médico:,Ajax Jorge Caldas Filho
Treinador De Goleiros:,Flavio De Britto Pereira Tenius,Treinador De Goleiros:,Luciano Dias Fragoso
Preparador Físico:,Edy Carlos Toporowicz Soares,Preparador Físico:,Fabianno Bruno Rosenau
Massagista:,Fabio Cesar De Souza Azevedo,Massagista:,Francisco De Assis Rodrigues Miranda
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
44:00,1T,70,NR,Marco Antonio Rosa Furtado Junior,,Botafogo/RJ
+3,2T,30,NR,Carlos Emiliano Pereira,,Botafogo/RJ
"",,,,Cartões Vermelhos
Tempo 1T/2T,No,,Nome do Jogador,
32:00 1T,4,,Joao Victor Andrade Caetano - CRB/AL,
Cartão Vermelho Direto,,,Motivo: V1.1.  Dar ou tentar dar um pontapé (chute) em um adversário com uso de força excessiva na disputa da bola  - Expulsei,
"",,,"diretamente o atleta número 04, joão victor andrade caetano, da equipe do clube de regatas brasil, após atingir com um chute o rosto",
"",,,"do seu adversário, o atleta rafael navarro leal, na disputa de bola fazendo uso de força excessiva. o atleta atingido necessitou de",
"",,,"atendimento médico, em seguida permaneceu na partida. informo ainda que o atleta expulso saiu sem problemas.",
"Ocorrências / ObservaçõesHouve 1 minuto de silêncio em homenagem póstuma as vítimas da covid 19 pelo mundo e a ex- atleta do botafogo fr carolina aquino.Motivo de atraso no início e/ou reinício, e de acréscimos:Acrescentei 05 minutos no primeiro tempo de jogo e 05 minutos no segundo tempo devido, substituições e atendimentos médicos aos jogadores supostamentelesionados.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTCRB/AL8 - Wesley Lopes Beltrame22 - Jean Patrick Reis45:00INTCRB/AL16 - Erik Roberto Silva do Nascim...7 - Jair Diego Alves de Brito34:001TCRB/AL13 - Roberto Pinheiro da Rosa11 - Alisson Alves Farias18:002TBotafogo/RJ11 - Diego Goncalves70 - Marco Antonio Rosa Furtado J...22:002TCRB/AL21 - Calyson Rubens Santiago Rosa10 - Diego Fabian Torres27:002TBotafogo/RJ20 - Daniel Fortunato Borges13 - Jonathan Francisco Lemos27:002TBotafogo/RJ30 - Carlos Emiliano Pereira6 - Jonathan Silva Vieira30:002TCRB/AL18 - Jose Brandao Goncalves Junior9 - Nicolas Mores da Cruz37:002TBotafogo/RJ9 - Rafael Martiniano de Miranda...99 - Rafael Navarro Leal37:002TBotafogo/RJ88 - Luiz Henrique Araujo Silva14 - Chayene Medeiros Oliveira Sa..."
Ocorrências / Observações
Houve 1 minuto de silêncio em homenagem póstuma as vítimas da covid 19 pelo mundo e a ex- atleta do botafogo fr carolina aquino.
