Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,35
Jogo:,Sampaio Corrêa / MA X Vila Nova / GO,,,
Data:,11/11/2021 Horário: 19:00 Estádio:,Governador João Castelo / Sao Luis,,
"",Arbitragem
Arbitro:,Dyorgines Jose Padovani de Andrade (AB / ES)
Arbitro Assistente 1:,Fabiano da Silva Ramires (AB / ES)
Arbitro Assistente 2:,Vanderson Antonio Zanotti (AB / ES)
Quarto Arbitro:,Mayron Frederico dos Reis Novais (AB / MA)
Analista de Campo:,Marcelo Bispo Nunes Filho (CBF / MA)
VAR:,Pericles Bassols Pegado Cortez (MTR / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:53Atraso:,,Não Houve Entrada do mandante: 20:00,,Atraso:,Não Houve
Entrada do visitante:,18:53Atraso:,,Não Houve Entrada do visitante: 20:00,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:02,,Atraso:,Não Houve
Término do 1o Tempo:,19:47Acréscimo:,,2 min Término do 2o Tempo: 20:49,Acréscimo:,,2 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 3 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Sampaio Corrêa / MA,,,,Vila Nova / GO,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Luiz,Luiz Daniel de Carva ... T(g),,P,351142 1 Georgemy,Georgemy Goncalves,T(g),P,351526
2,Watson,Watson Rennio Pires  ...,T,P,369011 2 Andre Krobel,Andre Diego Krobel,T,P,338920
4,Allan,Allan Godoi Santos,T,P,306691 3 Renato,Renato Palm da Silveira,T,P,335513
5,Betinho,Joao Roberto Custodio,T,P,294996 5 Rafael Donato,Rafael Ferreira Donato,T,P,190431
6,Eder,Eder Lima dos Santos,T,P,184087 7 Pedro Jr,Pedro Bispo Moreira  ...,T,P,166075
8,Ferreira,Leandro Ferreira Pessoa,T,P,180494 8 Arthur Rez ...,Arthur Rodrigues Rezende,T,P,305393
11,Pimentinha,Anderson Wanderllan  ...,T,P,183546 11 Alesson,Alesson dos Santos B ...,T,P,443663
14,Nilson Junior,Nilson Barbosa Nasci ...,T,P,307569 13 Willian,Willian Prado Camargo,T,P,391300
15,Eloir,Eloir Silva Moreira,T,P,184656 15 Eder Monte ...,Eder Monteiro Mirand ...,T,P,503915
18,Roney,Francisco Roney Vida ...,T,P,363578 21 Diego,Diego Barbosa Tavares,T,P,331248
99,Ciel 99,Jociel Ferreira da Silva,T,P,154961 23 Pedro Bambu,Pedro Gonzaga,T,P,298432
31,Mota,Willis Mota Moreira R(g),,P,175143 25 Fabricio,Fabricio Barros Santana,R(g),P,178321
3,Paulo Sergio,Paulo Sergio Marques ...,R,P,178927 4 Xandao,Alexandre Rodrigues  ...,R,P,333824
7,Jean Silva,Jean Goncalves Silva,R,P,296193 10 Tiago Real,Tiago Real do Prado,R,P,176512
9,Jackson,Jackson Bernardo da Silva,R,P,565236 14 Ricardo Lima,Ricardo Regis Aparec ...,R,P,359298
10,Léo Artur,Leonardo Artur de Melo,R,P,343349 16 Bruno Coll ...,Bruno Bairros Collaço,R,P,177998
12,Eduardo Ma ...,Carlos Eduardo da Co ...,R,P,567457 18 Alan,Alan Sebastiao Alexandre,R,P,448666
13,Joecio,Joecio Barbosa dos Santos,R,P,174017 19 Rafael Silva,Rafael Aparecido da Silva,R,P,402630
17,Gui Campana,Guilherme Campana,R,P,346074 20 Kelvin,Kelvin Mateus de Oliveira,R,P,300791
19,Marcio Araujo,Marcio Rodrigues Araujo,R,P,162907 22 Kallyl,Kleber Kallyl dos Sa ...,R,P,329430
20,Diego,Diego Cardoso Nogueira,R,P,316752,,,,
21,Mauricio,Mauricio Silva dos Santos,R,P,460385,,,,
22,Gabriel,Gabriel Protasio Gomes,R,P,430126,,,,
"",,Comissão Técnica,
"",Sampaio Corrêa / MA,,Vila Nova / GO
Técnico:,Joao Dermival Brigatti,Técnico:,Higo Magalhaes Batista
Assistente Técnico:,Marcelo Claudio Mendes Pereira,Assistente Técnico:,Rafael Goncalves Toledo
Médico:,Claudio Alex De Oliveira Honda,Médico:,Felipe Jose Borges Da Costa
Treinador De Goleiros:,Celio Jose Rossi,Treinador De Goleiros:,Lauro Jose De Araujo Filho
Preparador Físico:,Arlindo De Jesus Azevedo Junior,Preparador Físico:,Leonardo Bassotto
Massagista:,Manoel Haroldo Alves Da Silva,Massagista:,Almir Carlos De Sousa
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
03:00,1T,18,NR,Francisco Roney Vidal da Silva,,Sampaio Corrêa/MA
14:00,2T,11,NR,Anderson Wanderllan de Moraes Rodrigues,,Sampaio Corrêa/MA
28:00,2T,10,NR,Leonardo Artur de Melo,,Sampaio Corrêa/MA
"Ocorrências / ObservaçõesNada houve de anormal. foi respeitado um minuto de silêncio, antes do início da partida, em homenagem às vítimas da covid 19.Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atrasos. tempro acresico por substituições e retirada de atletas na maca de ambas equipes.Observações EventuaisNada houve de anormalRelatório do AssistenteNada houve de anormal.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTSampaio Corrêa/MA9 - Jackson Bernardo da Silva99 - Jociel Ferreira da Silva45:00INTVila Nova/GO10 - Tiago Real do Prado23 - Pedro Gonzaga34:001TSampaio Corrêa/MA10 - Leonardo Artur de Melo15 - Eloir Silva Moreira34:001TSampaio Corrêa/MA21 - Mauricio Silva dos Santos2 - Watson Rennio Pires dos Sant...13:002TVila Nova/GO19 - Rafael Aparecido da Silva7 - Pedro Bispo Moreira Junior23:002TSampaio Corrêa/MA7 - Jean Goncalves Silva18 - Francisco Roney Vidal da Silva30:002TVila Nova/GO18 - Alan Sebastiao Alexandre11 - Alesson dos Santos Batista30:002TSampaio Corrêa/MA22 - Gabriel Protasio Gomes11 - Anderson Wanderllan de Morae...30:002TVila Nova/GO22 - Kleber Kallyl dos Santos Melo8 - Arthur Rodrigues Rezende35:002TVila Nova/GO20 - Kelvin Mateus de Oliveira21 - Diego Barbosa Tavares"
Ocorrências / Observações
"Nada houve de anormal. foi respeitado um minuto de silêncio, antes do início da partida, em homenagem às vítimas da covid 19."
